timestamp,value,anomaly_score,raw_score,label
2017-08-08 01:25:07,454.054054054,0.0301029996659,0.17499999702,0
2017-08-08 23:56:28,445.945945946,1.0,0.27500000596,0
2017-08-08 23:56:28,445.945945946,0.0301029996659,0.27500000596,0
2017-08-08 23:56:28,445.945945946,0.0301029996659,0.17499999702,0
2017-08-08 23:56:28,445.945945946,0.0301029996659,0.17499999702,0
2017-08-08 23:56:28,445.945945946,0.0301029996659,0.17499999702,0
2017-08-08 23:56:28,445.945945946,0.0301029996659,0.17499999702,0
2017-08-09 22:27:50,437.837837838,1.0,0.22499999404,0
2017-08-09 22:27:50,437.837837838,0.0301029996659,0.22499999404,0
2017-08-09 22:27:50,437.837837838,0.0301029996659,0.125,0
2017-08-09 22:27:50,437.837837838,0.0301029996659,0.125,0
2017-08-10 20:59:11,429.72972973,1.0,0.27500000596,0
2017-08-10 20:59:11,429.72972973,0.0301029996659,0.324999988079,0
2017-08-10 20:59:11,429.72972973,0.0301029996659,0.324999988079,0
2017-08-10 20:59:11,429.72972973,0.0301029996659,0.324999988079,0
2017-08-10 20:59:11,429.72972973,0.0301029996659,0.20000000298,0
2017-08-10 20:59:11,429.72972973,0.0301029996659,0.17499999702,0
2017-08-10 20:59:11,429.72972973,0.0301029996659,0.17499999702,0
2017-08-10 20:59:11,429.72972973,0.0301029996659,0.17499999702,0
2017-08-11 19:30:32,421.621621622,1.0,0.20000000298,0
2017-08-11 19:30:32,421.621621622,0.0301029996659,0.20000000298,0
2017-08-11 19:30:32,421.621621622,0.0301029996659,0.22499999404,0
2017-08-11 19:30:32,421.621621622,0.0301029996659,0.20000000298,0
2017-08-11 19:30:32,421.621621622,0.0301029996659,0.20000000298,0
2017-08-12 18:01:53,413.513513514,1.0,0.27500000596,0
2017-08-12 18:01:53,413.513513514,0.0301029996659,0.27500000596,0
2017-08-12 18:01:53,413.513513514,0.0301029996659,0.27500000596,0
2017-08-12 18:01:53,413.513513514,0.0301029996659,0.22499999404,0
2017-08-12 18:01:53,413.513513514,0.0301029996659,0.17499999702,0
2017-08-12 18:01:53,413.513513514,0.0301029996659,0.17499999702,0
2017-08-13 16:33:14,405.405405405,1.0,0.25,0
2017-08-13 16:33:14,405.405405405,0.0301029996659,0.25,0
2017-08-13 16:33:14,405.405405405,0.0301029996659,0.15000000596,0
2017-08-13 16:33:14,405.405405405,0.0301029996659,0.15000000596,0
2017-08-13 16:33:14,405.405405405,0.0301029996659,0.125,0
2017-08-14 15:04:35,397.297297297,1.0,0.25,0
2017-08-14 15:04:35,397.297297297,0.0301029996659,0.34999999404,0
2017-08-14 15:04:35,397.297297297,0.0301029996659,0.34999999404,0
2017-08-14 15:04:35,397.297297297,0.0301029996659,0.27500000596,0
2017-08-14 15:04:35,397.297297297,0.0301029996659,0.17499999702,0
2017-08-14 15:04:35,397.297297297,0.0301029996659,0.17499999702,0
2017-08-14 15:04:35,397.297297297,0.0301029996659,0.17499999702,0
2017-08-14 15:04:35,397.297297297,0.0301029996659,0.17499999702,0
2017-08-14 15:04:35,397.297297297,0.0301029996659,0.0,0
2017-08-15 13:35:56,389.189189189,1.0,0.0250000003725,0
2017-08-15 13:35:56,389.189189189,0.0301029996659,0.0250000003725,0
2017-08-15 13:35:56,389.189189189,0.0301029996659,0.0250000003725,0
2017-08-15 13:35:56,389.189189189,0.0301029996659,0.0250000003725,0
2017-08-15 13:35:56,389.189189189,0.0301029996659,0.0250000003725,0
2017-08-16 12:07:17,381.081081081,1.0,0.20000000298,0
2017-08-16 12:07:17,381.081081081,0.0301029996659,0.17499999702,0
2017-08-15 13:35:56,389.189189189,0.0301029996659,0.0250000003725,0
2017-08-16 12:07:17,381.081081081,0.0301029996659,0.15000000596,0
2017-08-16 12:07:17,381.081081081,0.0301029996659,0.125,0
2017-08-16 12:07:17,381.081081081,0.0301029996659,0.125,0
2017-08-16 12:07:17,381.081081081,0.0301029996659,0.125,0
2017-08-17 10:38:38,372.972972973,1.0,0.27500000596,0
2017-08-17 10:38:38,372.972972973,0.0301029996659,0.22499999404,0
2017-08-17 10:38:38,372.972972973,0.0301029996659,0.17499999702,0
2017-08-17 10:38:38,372.972972973,0.0301029996659,0.15000000596,0
2017-08-17 10:38:38,372.972972973,0.0301029996659,0.125,0
2017-08-18 09:09:59,364.864864865,1.0,0.17499999702,0
2017-08-17 10:38:38,372.972972973,0.0301029996659,0.17499999702,0
2017-08-18 09:09:59,364.864864865,0.0301029996659,0.17499999702,0
2017-08-18 09:09:59,364.864864865,0.0301029996659,0.15000000596,0
2017-08-18 09:09:59,364.864864865,0.0301029996659,0.0500000007451,0
2017-08-18 09:09:59,364.864864865,0.0301029996659,0.0500000007451,0
2017-08-18 09:09:59,364.864864865,0.0301029996659,0.0500000007451,0
2017-08-18 09:09:59,364.864864865,0.0301029996659,0.0500000007451,0
2017-08-19 07:41:20,356.756756757,1.0,0.0750000029802,0
2017-08-19 07:41:20,356.756756757,0.0301029996659,0.0500000007451,0
2017-08-19 07:41:20,356.756756757,0.0301029996659,0.0500000007451,0
2017-08-19 07:41:20,356.756756757,0.0301029996659,0.0500000007451,0
2017-08-19 07:41:20,356.756756757,0.0301029996659,0.0250000003725,0
2017-08-19 07:41:20,356.756756757,0.0301029996659,0.0250000003725,0
2017-08-19 07:41:20,356.756756757,0.0301029996659,0.0250000003725,0
2017-08-19 07:41:20,356.756756757,0.0301029996659,0.0250000003725,0
2017-08-19 07:41:20,356.756756757,0.0301029996659,0.0,0
2017-08-20 06:12:41,348.648648649,0.0301029996659,0.0250000003725,0
2017-08-21 04:44:02,340.540540541,0.0301029996659,0.17499999702,0
2017-08-21 04:44:02,340.540540541,0.0301029996659,0.15000000596,0
2017-08-21 04:44:02,340.540540541,0.0301029996659,0.15000000596,0
2017-08-21 04:44:02,340.540540541,0.0301029996659,0.125,0
2017-08-22 03:15:24,332.432432432,0.0301029996659,0.125,0
2017-08-22 03:15:24,332.432432432,0.0301029996659,0.125,0
2017-08-22 03:15:24,332.432432432,0.0301029996659,0.125,0
2017-08-22 03:15:24,332.432432432,0.0301029996659,0.10000000149,0
2017-08-22 03:15:24,332.432432432,0.0301029996659,0.0250000003725,0
2017-08-22 03:15:24,332.432432432,0.0301029996659,0.0250000003725,0
2017-08-22 03:15:24,332.432432432,0.0301029996659,0.0250000003725,0
2017-08-22 03:15:24,332.432432432,0.0301029996659,0.0250000003725,0
2017-08-22 03:15:24,332.432432432,0.0301029996659,0.0,0
2017-08-22 03:15:24,332.432432432,0.0301029996659,0.0,0
2017-08-22 03:15:24,332.432432432,0.0301029996659,0.0,0
2017-08-23 01:46:45,324.324324324,0.0301029996659,0.0750000029802,0
2017-08-23 01:46:45,324.324324324,0.0301029996659,0.0750000029802,0
2017-08-23 01:46:45,324.324324324,0.0301029996659,0.0750000029802,0
2017-08-23 01:46:45,324.324324324,0.0301029996659,0.0750000029802,0
2017-08-23 01:46:45,324.324324324,0.0301029996659,0.0750000029802,0
2017-08-23 01:46:45,324.324324324,0.0301029996659,0.0500000007451,0
2017-08-23 01:46:45,324.324324324,0.0301029996659,0.0500000007451,0
2017-08-24 00:18:06,316.216216216,0.0301029996659,0.125,0
2017-08-24 22:49:27,308.108108108,0.0301029996659,0.10000000149,0
2017-08-24 22:49:27,308.108108108,0.0301029996659,0.0750000029802,0
2017-08-24 22:49:27,308.108108108,0.0301029996659,0.0750000029802,0
2017-08-24 22:49:27,308.108108108,0.0301029996659,0.0750000029802,0
2017-08-24 22:49:27,308.108108108,0.0301029996659,0.0750000029802,0
2017-08-25 21:20:48,300.0,0.0301029996659,0.17499999702,0
2017-08-25 21:20:48,300.0,0.0301029996659,0.15000000596,0
2017-08-25 21:20:48,300.0,0.0301029996659,0.125,0
2017-08-24 22:49:27,308.108108108,0.0301029996659,0.0500000007451,0
2017-08-24 22:49:27,308.108108108,0.0301029996659,0.0250000003725,0
2017-08-24 22:49:27,308.108108108,0.0301029996659,0.0,0
2017-08-24 22:49:27,308.108108108,0.0301029996659,0.0,0
2017-08-25 21:20:48,300.0,0.0301029996659,0.0250000003725,0
2017-08-25 21:20:48,300.0,0.0301029996659,0.0,0
2017-08-25 21:20:48,300.0,0.0301029996659,0.0,0
2017-08-26 19:52:09,291.891891892,0.0301029996659,0.0250000003725,0
2017-08-26 19:52:09,291.891891892,0.0301029996659,0.0250000003725,0
2017-08-26 19:52:09,291.891891892,0.0301029996659,0.0250000003725,0
2017-08-26 19:52:09,291.891891892,0.0301029996659,0.0250000003725,0
2017-08-26 19:52:09,291.891891892,0.0301029996659,0.0250000003725,0
2017-08-27 18:23:30,283.783783784,0.0301029996659,0.0750000029802,0
2017-08-27 18:23:30,283.783783784,0.0301029996659,0.0750000029802,0
2017-08-27 18:23:30,283.783783784,0.0301029996659,0.0750000029802,0
2017-08-27 18:23:30,283.783783784,0.0301029996659,0.0500000007451,0
2017-08-27 18:23:30,283.783783784,0.0301029996659,0.0500000007451,0
2017-08-26 19:52:09,291.891891892,0.0301029996659,0.0250000003725,0
2017-08-27 18:23:30,283.783783784,0.0301029996659,0.0500000007451,0
2017-08-27 18:23:30,283.783783784,0.0301029996659,0.0500000007451,0
2017-08-27 18:23:30,283.783783784,0.0301029996659,0.0250000003725,0
2017-08-27 18:23:30,283.783783784,0.0301029996659,0.0,0
2017-08-28 16:54:51,275.675675676,0.0301029996659,0.0750000029802,0
2017-08-28 16:54:51,275.675675676,0.0301029996659,0.0750000029802,0
2017-08-28 16:54:51,275.675675676,0.0301029996659,0.0500000007451,0
2017-08-28 16:54:51,275.675675676,0.0301029996659,0.0500000007451,0
2017-08-28 16:54:51,275.675675676,0.0301029996659,0.0500000007451,0
2017-08-28 16:54:51,275.675675676,0.0301029996659,0.0250000003725,0
2017-08-28 16:54:51,275.675675676,0.0301029996659,0.0250000003725,0
2017-08-29 15:26:12,267.567567568,0.0301029996659,0.0500000007451,0
2017-08-29 15:26:12,267.567567568,0.0301029996659,0.0500000007451,0
2017-08-29 15:26:12,267.567567568,0.0301029996659,0.0500000007451,0
2017-08-29 15:26:12,267.567567568,0.0301029996659,0.0500000007451,0
2017-08-29 15:26:12,267.567567568,0.0301029996659,0.0250000003725,0
2017-08-30 13:57:33,259.459459459,0.0301029996659,0.0750000029802,0
2017-08-30 13:57:33,259.459459459,0.0301029996659,0.0500000007451,0
2017-08-30 13:57:33,259.459459459,0.0301029996659,0.0500000007451,0
2017-08-30 13:57:33,259.459459459,0.0301029996659,0.0500000007451,0
2017-08-29 15:26:12,267.567567568,0.0301029996659,0.0750000029802,0
2017-08-29 15:26:12,267.567567568,0.0301029996659,0.0500000007451,0
2017-08-30 13:57:33,259.459459459,0.0301029996659,0.0750000029802,0
2017-08-30 13:57:33,259.459459459,0.0301029996659,0.0500000007451,0
2017-08-31 12:28:54,251.351351351,0.0301029996659,0.0750000029802,0
2017-08-31 12:28:54,251.351351351,0.0301029996659,0.0500000007451,0
2017-09-01 11:00:15,243.243243243,0.0301029996659,0.10000000149,0
2017-09-01 11:00:15,243.243243243,0.0301029996659,0.10000000149,0
2017-09-01 11:00:15,243.243243243,0.0301029996659,0.10000000149,0
2017-08-31 12:28:54,251.351351351,0.0301029996659,0.0500000007451,0
2017-08-31 12:28:54,251.351351351,0.0301029996659,0.0500000007451,0
2017-09-01 11:00:15,243.243243243,0.0301029996659,0.10000000149,0
2017-09-01 11:00:15,243.243243243,0.0301029996659,0.10000000149,0
2017-09-01 11:00:15,243.243243243,0.0301029996659,0.10000000149,0
2017-09-01 11:00:15,243.243243243,0.0301029996659,0.0750000029802,0
2017-09-01 11:00:15,243.243243243,0.0301029996659,0.0750000029802,0
2017-09-02 09:31:37,235.135135135,0.0301029996659,0.0250000003725,0
2017-09-02 09:31:37,235.135135135,0.0301029996659,0.0250000003725,0
2017-09-02 09:31:37,235.135135135,0.0301029996659,0.0250000003725,0
2017-05-27 19:11:04,1078.37837838,1.0,0.574999988079,0
2017-05-27 19:11:04,1078.37837838,0.0301029996659,1.0,0
2017-05-28 17:42:25,1070.27027027,0.0301029996659,1.0,0
2017-05-28 17:42:25,1070.27027027,0.0301029996659,0.975000023842,0
2017-05-28 17:42:25,1070.27027027,0.0301029996659,0.975000023842,0
2017-05-28 17:42:25,1070.27027027,0.0301029996659,0.975000023842,0
2017-05-29 16:13:46,1062.16216216,0.0301029996659,0.975000023842,0
2017-05-29 16:13:46,1062.16216216,0.0301029996659,0.949999988079,0
2017-05-29 16:13:46,1062.16216216,0.0301029996659,0.899999976158,0
2017-05-29 16:13:46,1062.16216216,0.0301029996659,0.625,0
2017-05-29 16:13:46,1062.16216216,0.0301029996659,0.5,0
2017-05-29 16:13:46,1062.16216216,0.0301029996659,0.25,0
2017-05-30 14:45:07,1054.05405405,0.0301029996659,0.550000011921,0
2017-05-30 14:45:07,1054.05405405,0.0301029996659,0.699999988079,0
2017-05-30 14:45:07,1054.05405405,0.0301029996659,0.649999976158,0
2017-05-30 14:45:07,1054.05405405,0.0301029996659,0.524999976158,0
2017-05-30 14:45:07,1054.05405405,0.0301029996659,0.550000011921,0
2017-05-30 14:45:07,1054.05405405,0.0301029996659,0.550000011921,0
2017-05-30 14:45:07,1054.05405405,0.147560270277,0.5,0
2017-05-30 14:45:07,1054.05405405,0.14201621904,0.5,0
2017-05-30 14:45:07,1054.05405405,0.127168575895,0.15000000596,0
2017-05-30 14:45:07,1054.05405405,0.117166968421,0.0,0
2017-05-31 13:16:28,1045.94594595,0.106739113629,0.27500000596,0
2017-05-31 13:16:28,1045.94594595,0.0917878594016,0.27500000596,0
2017-05-31 13:16:28,1045.94594595,0.0797469460589,0.27500000596,0
2017-05-31 13:16:28,1045.94594595,0.072306386029,0.27500000596,0
2017-06-01 11:47:50,1037.83783784,0.0673720986758,0.375,0
2017-06-01 11:47:50,1037.83783784,0.0639838867252,0.425000011921,0
2017-06-01 11:47:50,1037.83783784,0.0620049202506,0.425000011921,0
2017-06-01 11:47:50,1037.83783784,0.060066110297,0.425000011921,0
2017-06-01 11:47:50,1037.83783784,0.0646525108628,0.324999988079,0
2017-06-01 11:47:50,1037.83783784,0.0701642742098,0.20000000298,0
2017-06-02 10:19:11,1029.72972973,0.0701642742098,0.27500000596,0
2017-06-01 11:47:50,1037.83783784,0.0680633149485,0.20000000298,0
2017-06-01 11:47:50,1037.83783784,0.0613542009239,0.0250000003725,0
2017-06-01 11:47:50,1037.83783784,0.0544879509941,0.0,0
2017-06-02 10:19:11,1029.72972973,0.0475958956581,0.0750000029802,0
2017-06-02 10:19:11,1029.72972973,0.0403194034699,0.0750000029802,0
2017-06-03 08:50:32,1021.62162162,0.0374451665787,0.27500000596,0
2017-06-03 08:50:32,1021.62162162,0.0347134820331,0.27500000596,0
2017-06-03 08:50:32,1021.62162162,0.0338340969972,0.27500000596,0
2017-06-03 08:50:32,1021.62162162,0.0347134822974,0.25,0
2017-06-03 08:50:32,1021.62162162,0.0342718570403,0.25,0
2017-06-03 08:50:32,1021.62162162,0.0347134820331,0.22499999404,0
2017-06-03 08:50:32,1021.62162162,0.0379142292179,0.20000000298,0
2017-06-03 08:50:32,1021.62162162,0.0418108612823,0.20000000298,0
2017-06-04 07:21:53,1013.51351351,0.0418108612823,0.0750000029802,0
2017-06-04 07:21:53,1013.51351351,0.0418108612823,0.0750000029802,0
2017-06-04 07:21:53,1013.51351351,0.0379142292179,0.0750000029802,0
2017-06-04 07:21:53,1013.51351351,0.0342718568765,0.0750000029802,0
2017-06-04 07:21:53,1013.51351351,0.0308768112518,0.0750000029802,0
2017-06-03 08:50:32,1021.62162162,0.0330493358303,0.0250000003725,0
2017-06-04 07:21:53,1013.51351351,0.036145917884,0.0750000029802,0
2017-06-05 05:53:14,1005.40540541,0.0370657511458,0.17499999702,0
2017-06-05 05:53:14,1005.40540541,0.038952913968,0.10000000149,0
2017-06-05 05:53:14,1005.40540541,0.041402003559,0.0750000029802,0
2017-06-06 04:24:35,997.297297297,0.0375315848793,0.27500000596,0
2017-06-06 04:24:35,997.297297297,0.0330493359582,0.324999988079,0
2017-06-06 04:24:35,997.297297297,0.0308768112822,0.300000011921,0
2017-06-06 04:24:35,997.297297297,0.0347134821652,0.300000011921,0
2017-06-06 04:24:35,997.297297297,0.038864287847,0.300000011921,0
2017-06-06 04:24:35,997.297297297,0.0423161493053,0.20000000298,0
2017-06-05 05:53:14,1005.40540541,0.0428255253806,0.10000000149,0
2017-06-05 05:53:14,1005.40540541,0.0413096497748,0.10000000149,0
2017-06-06 04:24:35,997.297297297,0.0413096497748,0.10000000149,0
2017-06-06 04:24:35,997.297297297,0.0418108615822,0.10000000149,0
2017-06-06 04:24:35,997.297297297,0.0365189081546,0.0,0
2017-06-06 04:24:35,997.297297297,0.0308768117396,0.0,0
2017-06-07 02:55:56,989.189189189,0.0317798898373,0.15000000596,0
2017-06-07 02:55:56,989.189189189,0.0343532097926,0.15000000596,0
2017-06-07 02:55:56,989.189189189,0.0370657510421,0.15000000596,0
2017-06-07 02:55:56,989.189189189,0.0380013810056,0.15000000596,0
2017-06-07 02:55:56,989.189189189,0.0370657509039,0.15000000596,0
2017-06-07 02:55:56,989.189189189,0.0361459175103,0.15000000596,0
2017-06-07 02:55:56,989.189189189,0.0352417733535,0.15000000596,0
2017-06-08 01:27:17,981.081081081,0.0330493354789,0.22499999404,0
2017-06-08 01:27:17,981.081081081,0.0305444870839,0.15000000596,0
2017-06-08 01:27:17,981.081081081,0.0321214256812,0.15000000596,0
2017-06-08 23:58:38,972.972972973,0.034713482661,0.300000011921,0
2017-06-08 23:58:38,972.972972973,0.0374451672399,0.300000011921,0
2017-06-08 23:58:38,972.972972973,0.0403194041651,0.300000011921,0
2017-06-08 23:58:38,972.972972973,0.0394584247388,0.300000011921,0
2017-06-08 23:58:38,972.972972973,0.0428615173321,0.300000011921,0
2017-06-09 22:29:59,964.864864865,0.0476978067033,0.34999999404,0
2017-06-09 22:29:59,964.864864865,0.0535571325864,0.375,0
2017-06-09 22:29:59,964.864864865,0.0577152192206,0.375,0
2017-06-09 22:29:59,964.864864865,0.062078712503,0.300000011921,0
2017-06-09 22:29:59,964.864864865,0.0628261557082,0.17499999702,0
2017-06-09 22:29:59,964.864864865,0.0591467338332,0.17499999702,0
2017-06-09 22:29:59,964.864864865,0.0549205400626,0.15000000596,0
2017-06-08 23:58:38,972.972972973,0.0508975512602,0.15000000596,0
2017-06-08 23:58:38,972.972972973,0.0446346970637,0.0500000007451,0
2017-06-09 22:29:59,964.864864865,0.0405717346618,0.125,0
2017-06-10 21:01:20,956.756756757,0.0357250267888,0.125,0
2017-06-10 21:01:20,956.756756757,0.0308212496697,0.125,0
2017-06-10 21:01:20,956.756756757,0.0341465866042,0.125,0
2017-06-10 21:01:20,956.756756757,0.0377686495849,0.125,0
2017-06-10 21:01:20,956.756756757,0.0388496035866,0.125,0
2017-06-10 21:01:20,956.756756757,0.0399513243033,0.125,0
2017-06-11 19:32:41,948.648648649,0.0388496035866,0.20000000298,0
2017-06-11 19:32:41,948.648648649,0.039951324469,0.10000000149,0
2017-06-11 19:32:41,948.648648649,0.039397858585,0.0750000029802,0
2017-06-11 19:32:41,948.648648649,0.0405100200909,0.0750000029802,0
2017-06-11 19:32:41,948.648648649,0.0416431765492,0.0750000029802,0
2017-06-11 19:32:41,948.648648649,0.0427974771631,0.0750000029802,0
2017-06-12 18:04:02,940.540540541,0.0422176744314,0.15000000596,0
2017-06-12 18:04:02,940.540540541,0.0422176744314,0.125,0
2017-06-12 18:04:02,940.540540541,0.0433826023373,0.0750000029802,0
2017-06-12 18:04:02,940.540540541,0.0445688938108,0.0750000029802,0
2017-06-12 18:04:02,940.540540541,0.0476290235126,0.0750000029802,0
2017-06-12 18:04:02,940.540540541,0.0488912015802,0.0500000007451,0
2017-06-13 16:35:24,932.432432432,0.0457766923147,0.20000000298,0
2017-06-13 16:35:24,932.432432432,0.0433826024249,0.17499999702,0
2017-06-13 16:35:24,932.432432432,0.0422176745174,0.125,0
2017-06-13 16:35:24,932.432432432,0.0410739644862,0.125,0
2017-06-13 16:35:24,932.432432432,0.0416431766345,0.125,0
2017-06-13 16:35:24,932.432432432,0.0416431766345,0.125,0
2017-06-13 16:35:24,932.432432432,0.0405100201745,0.125,0
2017-06-14 15:06:45,924.324324324,0.0393978586671,0.125,0
2017-06-14 15:06:45,924.324324324,0.0393978586671,0.0750000029802,0
2017-06-14 15:06:45,924.324324324,0.0388496036679,0.0750000029802,0
2017-06-14 15:06:45,924.324324324,0.0416431767197,0.0750000029802,0
2017-06-14 15:06:45,924.324324324,0.0439730689668,0.0750000029802,0
2017-06-14 15:06:45,924.324324324,0.0451700961392,0.0750000029802,0
2017-06-14 15:06:45,924.324324324,0.0463887010735,0.0750000029802,0
2017-06-15 13:38:06,916.216216216,0.0482573723466,0.0500000007451,0
2017-06-15 13:38:06,916.216216216,0.0508257432672,0.0250000003725,0
2017-06-15 13:38:06,916.216216216,0.0534828708502,0.0250000003725,0
2017-06-15 13:38:06,916.216216216,0.0562297855818,0.0250000003725,0
2017-06-16 12:09:27,908.108108108,0.0569306610563,0.0500000007451,0
2017-06-16 12:09:27,908.108108108,0.058349495136,0.0250000003725,0
2017-06-16 12:09:27,908.108108108,0.0597912068524,0.0250000003725,0
2017-06-16 12:09:27,908.108108108,0.0612559144823,0.0250000003725,0
2017-06-16 12:09:27,908.108108108,0.0627437342756,0.0250000003725,0
2017-06-17 10:40:48,900.0,0.0642547804821,0.0250000003725,0
2017-06-17 10:40:48,900.0,0.0650190486245,0.0250000003725,0
2017-06-17 10:40:48,900.0,0.0650190486245,0.0250000003725,0
2017-06-16 12:09:27,908.108108108,0.0657891653207,0.0,0
2017-06-16 12:09:27,908.108108108,0.0665651443014,0.0,0
2017-06-16 12:09:27,908.108108108,0.0681347434409,0.0,0
2017-06-18 09:12:09,891.891891892,0.0681347434409,0.0250000003725,0
2017-06-17 10:40:48,900.0,0.0681347434409,0.0250000003725,0
2017-06-17 10:40:48,900.0,0.0689283904649,0.0,0
2017-06-17 10:40:48,900.0,0.0697279535059,0.0,0
2017-06-18 09:12:09,891.891891892,0.0697279535059,0.0250000003725,0
2017-06-18 09:12:09,891.891891892,0.0697279535059,0.0250000003725,0
2017-06-19 07:43:30,883.783783784,0.0665651443595,0.125,0
2017-06-19 07:43:30,883.783783784,0.0634963470985,0.10000000149,0
2017-06-19 07:43:30,883.783783784,0.0612559145923,0.0750000029802,0
2017-06-19 07:43:30,883.783783784,0.0590674839837,0.0750000029802,0
2017-06-19 07:43:30,883.783783784,0.0576372259959,0.0750000029802,0
2017-06-20 06:14:51,875.675675676,0.0548450419959,0.125,0
2017-06-20 06:14:51,875.675675676,0.0508257433159,0.15000000596,0
2017-06-20 06:14:51,875.675675676,0.0470061389258,0.15000000596,0
2017-06-20 06:14:51,875.675675676,0.0457766923601,0.0750000029802,0
2017-06-20 06:14:51,875.675675676,0.0451700958692,0.0500000007451,0
2017-06-21 04:46:12,867.567567568,0.0457766923147,0.10000000149,0
2017-06-21 04:46:12,867.567567568,0.0463887007987,0.0750000029802,0
2017-06-21 04:46:12,867.567567568,0.0463887007987,0.0750000029802,0
2017-06-21 04:46:12,867.567567568,0.0470061388334,0.0500000007451,0
2017-06-21 04:46:12,867.567567568,0.0476290236058,0.0500000007451,0
2017-06-21 04:46:12,867.567567568,0.0495305288228,0.0500000007451,0
2017-06-21 04:46:12,867.567567568,0.0521431472329,0.0500000007451,0
2017-06-22 03:17:33,859.459459459,0.0541611425575,0.0750000029802,0
2017-06-22 03:17:33,859.459459459,0.0555345844375,0.0250000003725,0
2017-06-22 03:17:33,859.459459459,0.0569306611611,0.0,0
2017-06-22 03:17:33,859.459459459,0.0597912068524,0.0,0
2017-06-23 01:48:54,851.351351351,0.0597912068524,0.0750000029802,0
2017-06-23 01:48:54,851.351351351,0.0597912068524,0.0750000029802,0
2017-06-23 01:48:54,851.351351351,0.0590674838226,0.0750000029802,0
2017-06-23 01:48:54,851.351351351,0.0583494950827,0.0750000029802,0
2017-06-23 01:48:54,851.351351351,0.0576372257845,0.0750000029802,0
2017-06-24 00:20:15,843.243243243,0.0548450416378,0.15000000596,0
