timestamp,value,anomaly_score,raw_score,label
2017-06-11 13:35:13,582.608695652,0.0301029996659,0.324999988079,0
2017-06-11 14:35:13,573.913043478,1.0,0.25,0
2017-06-11 15:35:14,573.913043478,0.0301029996659,0.20000000298,0
2017-06-11 16:35:14,573.913043478,0.0301029996659,0.125,0
2017-06-11 17:35:13,573.913043478,0.0301029996659,0.17499999702,0
2017-06-11 18:35:13,565.217391304,1.0,0.15000000596,0
2017-06-11 19:35:14,565.217391304,0.0301029996659,0.15000000596,0
2017-06-11 20:35:14,565.217391304,0.0301029996659,0.10000000149,0
2017-06-11 22:35:14,565.217391304,0.0301029996659,0.17499999702,0
2017-06-11 23:35:14,565.217391304,0.0301029996659,0.20000000298,0
2017-06-12 00:35:14,556.52173913,1.0,0.300000011921,0
2017-06-12 01:35:14,556.52173913,0.0301029996659,0.324999988079,0
2017-06-12 02:35:14,556.52173913,0.0301029996659,0.300000011921,0
2017-06-12 03:35:14,556.52173913,0.0301029996659,0.324999988079,0
2017-06-12 04:35:15,556.52173913,0.0301029996659,0.40000000596,0
2017-06-12 05:35:15,556.52173913,0.0301029996659,0.34999999404,0
2017-06-12 06:35:15,556.52173913,0.0301029996659,0.40000000596,0
2017-06-12 07:35:15,556.52173913,0.0301029996659,0.425000011921,0
2017-06-12 08:35:15,556.52173913,0.0301029996659,0.375,0
2017-06-12 10:35:15,547.826086957,1.0,0.449999988079,0
2017-06-12 11:35:15,547.826086957,0.0301029996659,0.324999988079,0
2017-06-12 12:35:15,547.826086957,0.0301029996659,0.300000011921,0
2017-06-12 13:35:15,547.826086957,0.0301029996659,0.25,0
2017-06-12 14:35:15,565.217391304,0.0301029996659,0.20000000298,0
2017-06-12 15:35:15,556.52173913,0.0301029996659,0.125,0
2017-06-12 16:35:15,556.52173913,0.0301029996659,0.0750000029802,0
2017-06-12 17:35:15,556.52173913,0.0301029996659,0.10000000149,0
2017-06-12 18:35:15,547.826086957,0.0301029996659,0.10000000149,0
2017-06-12 19:35:15,547.826086957,0.0301029996659,0.10000000149,0
2017-06-12 20:35:16,556.52173913,0.0301029996659,0.0750000029802,0
2017-06-12 22:35:16,547.826086957,0.0301029996659,0.17499999702,0
2017-06-12 23:35:16,547.826086957,0.0301029996659,0.15000000596,0
2017-06-13 00:35:17,547.826086957,0.0301029996659,0.17499999702,0
2017-06-13 01:35:16,556.52173913,0.0301029996659,0.20000000298,0
2017-06-13 02:35:16,547.826086957,0.0301029996659,0.17499999702,0
2017-06-13 03:35:16,547.826086957,0.0301029996659,0.125,0
2017-06-13 04:35:16,547.826086957,0.0301029996659,0.10000000149,0
2017-06-13 05:35:16,547.826086957,0.0301029996659,0.0500000007451,0
2017-06-13 06:35:16,547.826086957,0.0301029996659,0.0750000029802,0
2017-06-13 07:35:16,547.826086957,0.0301029996659,0.0750000029802,0
2017-06-13 08:35:16,547.826086957,0.0301029996659,0.125,0
2017-06-13 10:35:16,547.826086957,0.0301029996659,0.20000000298,0
2017-06-13 11:35:17,547.826086957,0.0301029996659,0.10000000149,0
2017-06-13 12:35:17,556.52173913,0.0301029996659,0.0500000007451,0
2017-06-13 13:35:17,556.52173913,0.0301029996659,0.0500000007451,0
2017-06-13 14:35:17,556.52173913,0.0301029996659,0.0,0
2017-06-13 15:35:17,556.52173913,0.0301029996659,0.0250000003725,0
2017-06-13 16:35:17,556.52173913,0.0301029996659,0.0250000003725,0
2017-06-13 17:35:17,556.52173913,0.0301029996659,0.0250000003725,0
2017-06-13 18:35:17,556.52173913,0.0301029996659,0.0,0
2017-06-13 19:35:17,556.52173913,0.0301029996659,0.0,0
2017-06-13 20:35:18,547.826086957,0.0301029996659,0.0,0
2017-06-13 22:35:18,556.52173913,0.0301029996659,0.0250000003725,0
2017-06-13 23:35:18,547.826086957,0.0301029996659,0.0500000007451,0
2017-06-14 00:35:18,547.826086957,0.0301029996659,0.0250000003725,0
2017-06-14 01:35:18,547.826086957,0.0301029996659,0.0500000007451,0
2017-06-14 02:35:18,547.826086957,0.0301029996659,0.0,0
2017-06-14 03:35:18,547.826086957,0.0301029996659,0.0250000003725,0
2017-06-14 04:35:18,547.826086957,0.0301029996659,0.0250000003725,0
2017-06-14 05:35:18,547.826086957,0.0301029996659,0.0,0
2017-06-14 06:35:18,547.826086957,0.0301029996659,0.0,0
2017-06-14 07:35:18,547.826086957,0.0301029996659,0.0,0
2017-06-14 08:35:18,547.826086957,0.0301029996659,0.0250000003725,0
2017-06-14 10:35:19,565.217391304,0.0301029996659,0.0500000007451,0
2017-06-14 11:35:19,556.52173913,0.0301029996659,0.0,0
2017-06-14 12:35:19,556.52173913,0.0301029996659,0.0,0
2017-06-14 13:35:19,556.52173913,0.0301029996659,0.0,0
2017-06-14 14:35:19,565.217391304,0.0301029996659,0.0,0
2017-06-14 15:35:19,556.52173913,0.0301029996659,0.0,0
2017-06-14 16:35:19,556.52173913,0.0301029996659,0.0,0
2017-06-14 17:35:19,556.52173913,0.0301029996659,0.0,0
2017-06-14 18:35:19,556.52173913,0.0301029996659,0.0250000003725,0
2017-06-14 19:35:20,556.52173913,0.0301029996659,0.0,0
2017-06-14 20:35:20,547.826086957,0.0301029996659,0.0,0
2017-06-14 22:35:19,547.826086957,0.0301029996659,0.0,0
2017-06-14 23:35:20,547.826086957,0.0301029996659,0.0,0
2017-06-15 00:35:20,556.52173913,0.0301029996659,0.0,0
2017-06-15 01:35:20,556.52173913,0.0301029996659,0.0,0
2017-06-15 02:35:20,547.826086957,0.0301029996659,0.0,0
2017-06-15 03:35:20,547.826086957,0.0301029996659,0.0,0
2017-06-15 04:35:19,547.826086957,0.0301029996659,0.0,0
2017-06-15 05:35:20,547.826086957,0.0301029996659,0.0,0
2017-06-15 06:35:20,547.826086957,0.0301029996659,0.0,0
2017-06-15 07:35:20,547.826086957,0.0301029996659,0.0,0
2017-06-15 08:35:20,547.826086957,0.0301029996659,0.0,0
2017-06-15 10:35:20,547.826086957,0.0301029996659,0.0250000003725,0
2017-06-15 11:35:20,547.826086957,0.0301029996659,0.0,0
2017-06-15 12:35:20,547.826086957,0.0301029996659,0.0,0
2017-06-15 13:35:21,547.826086957,0.0301029996659,0.0,0
2017-06-15 14:35:20,539.130434783,1.0,0.0,0
2017-06-15 15:35:20,539.130434783,0.0301029996659,0.0,0
2017-06-15 16:35:21,539.130434783,0.0301029996659,0.0,0
2017-06-15 17:35:21,539.130434783,0.0301029996659,0.0,0
2017-06-15 18:35:21,530.434782609,0.0301029996659,0.0,0
2017-06-15 19:35:21,530.434782609,0.0301029996659,0.0250000003725,0
2017-06-15 20:35:21,530.434782609,0.0301029996659,0.0,0
2017-06-15 22:35:21,530.434782609,0.0301029996659,0.0,0
2017-06-15 23:35:21,530.434782609,0.0301029996659,0.0250000003725,0
2017-06-16 00:35:21,539.130434783,0.0301029996659,0.0,0
2017-06-16 01:35:21,530.434782609,0.0301029996659,0.0,0
2017-06-16 02:35:21,530.434782609,0.0689745920598,0.0,0
2017-06-16 03:35:21,530.434782609,0.0689745920598,0.0,0
2017-06-16 04:35:22,530.434782609,0.0689745920598,0.0,0
2017-06-16 05:35:21,530.434782609,0.0689745920598,0.0,0
2017-06-16 06:35:21,530.434782609,0.0703151039023,0.0,0
2017-06-16 07:35:21,521.739130435,0.0703151039023,0.0,0
2017-06-16 08:35:22,521.739130435,0.0703151039023,0.0,0
2017-06-16 10:35:22,521.739130435,0.0703151039023,0.0250000003725,0
2017-06-16 11:35:22,530.434782609,0.0703151039023,0.0,0
2017-06-16 12:35:22,521.739130435,0.0703151039023,0.0,0
2017-06-16 13:35:22,521.739130435,0.0703151039023,0.0,0
2017-06-16 14:35:22,521.739130435,0.0659914331027,0.0,0
2017-06-16 15:35:22,513.043478261,0.0659914331027,0.0,0
2017-06-16 16:35:22,513.043478261,0.0659914331027,0.0,0
2017-06-16 17:35:22,513.043478261,0.0646797256106,0.0250000003725,0
2017-06-16 18:35:22,513.043478261,0.063384990856,0.0250000003725,0
2017-06-16 19:35:22,504.347826087,0.0621071597732,0.0250000003725,0
2017-06-16 20:35:23,504.347826087,0.063384990856,0.0,0
2017-06-16 22:35:23,504.347826087,0.0621071597732,0.0250000003725,0
2017-06-16 23:35:23,504.347826087,0.0608461622618,0.0250000003725,0
2017-06-17 00:35:23,504.347826087,0.0583743823055,0.0500000007451,0
2017-06-17 01:35:23,504.347826087,0.0583743823055,0.0,0
2017-06-17 02:35:23,513.043478261,0.0583743823055,0.0,0
2017-06-17 03:35:23,495.652173913,0.0583743823055,0.0,0
2017-06-17 04:35:23,495.652173913,0.0596019271747,0.0,0
2017-06-17 05:35:23,495.652173913,0.0608461622618,0.0,0
2017-06-17 06:35:23,495.652173913,0.0621071597732,0.0,0
2017-06-17 07:35:23,495.652173913,0.0621071597732,0.0,0
2017-06-17 08:35:23,495.652173913,0.063384990856,0.0,0
2017-06-17 10:35:24,495.652173913,0.063384990856,0.0250000003725,0
2017-06-17 11:35:24,495.652173913,0.0659914331027,0.0,0
2017-06-17 12:35:24,504.347826087,0.0659914331027,0.0,0
2017-06-17 13:35:23,495.652173913,0.0646797256106,0.0250000003725,0
2017-06-17 14:35:24,495.652173913,0.0621071597732,0.0500000007451,0
2017-06-17 15:35:24,495.652173913,0.0608461622618,0.0250000003725,0
2017-06-17 16:35:24,486.956521739,0.0583743823055,0.0500000007451,0
2017-06-17 17:35:24,486.956521739,0.0559690690293,0.0500000007451,0
2017-06-17 18:35:24,486.956521739,0.053629623149,0.0500000007451,0
2017-06-17 19:35:24,486.956521739,0.053629623149,0.0,0
2017-06-17 20:35:24,478.260869565,0.054791150807,0.0,0
2017-06-17 22:35:24,478.260869565,0.0524844083764,0.0500000007451,0
2017-06-17 23:35:25,478.260869565,0.0502426011148,0.0500000007451,0
2017-06-18 00:35:24,486.956521739,0.0513554276811,0.0,0
2017-06-18 01:35:24,478.260869565,0.053629623149,0.0,0
2017-06-18 02:35:24,478.260869565,0.054791150807,0.0,0
2017-06-18 03:35:25,478.260869565,0.0559690690293,0.0250000003725,0
2017-06-18 04:35:25,469.565217391,0.0571634543772,0.0250000003725,0
2017-06-18 05:35:27,469.565217391,0.0571634543772,0.0500000007451,0
2017-06-18 06:35:25,469.565217391,0.0571634543772,0.0,0
2017-06-18 07:35:25,469.565217391,0.0559690690293,0.0250000003725,0
2017-06-18 08:35:25,469.565217391,0.0547911507198,0.0750000029802,0
2017-06-18 10:35:26,469.565217391,0.0559690689409,0.0250000003725,0
2017-06-18 11:35:25,469.565217391,0.0547911507198,0.0250000003725,0
2017-06-18 12:35:26,469.565217391,0.0524844082917,0.0500000007451,0
2017-06-18 13:35:26,478.260869565,0.0491458474161,0.0750000029802,0
2017-06-18 14:35:26,460.869565217,0.0459511965162,0.10000000149,0
2017-06-18 15:35:26,460.869565217,0.0439002547659,0.0750000029802,0
2017-06-18 16:35:26,460.869565217,0.0439002547659,0.0500000007451,0
2017-06-18 17:35:26,460.869565217,0.0419115586333,0.0500000007451,0
2017-06-18 18:35:26,452.173913043,0.0409403282822,0.0500000007451,0
2017-06-18 19:35:26,452.173913043,0.0428981706472,0.0250000003725,0
2017-06-18 20:35:26,452.173913043,0.0428981706472,0.0250000003725,0
2017-06-18 22:35:27,443.47826087,0.0419115587063,0.0500000007451,0
2017-06-18 23:35:27,434.782608696,0.0399843876912,0.10000000149,0
2017-06-19 00:35:27,434.782608696,0.0390436436455,0.10000000149,0
2017-06-19 01:35:27,434.782608696,0.0399843876912,0.0750000029802,0
2017-06-19 02:35:27,434.782608696,0.0399843876912,0.0750000029802,0
2017-06-19 03:35:27,434.782608696,0.0372073662338,0.125,0
2017-06-19 04:35:27,434.782608696,0.0363116403158,0.0750000029802,0
2017-06-19 05:35:27,434.782608696,0.0328758501541,0.15000000596,0
2017-06-19 06:35:27,426.086956522,0.0321455883438,0.17499999702,0
2017-06-19 07:35:27,426.086956522,0.039149383595,0.22499999404,0
2017-06-19 08:35:27,426.086956522,0.0471199835035,0.25,0
2017-06-19 10:35:28,426.086956522,0.0503677731988,0.17499999702,0
2017-06-19 11:35:28,426.086956522,0.0537602963319,0.17499999702,0
2017-06-19 12:35:27,426.086956522,0.0561034540667,0.125,0
2017-06-19 13:35:27,434.782608696,0.0597419445167,0.15000000596,0
2017-06-19 14:35:27,434.782608696,0.0609880739082,0.15000000596,0
2017-06-19 15:35:27,426.086956522,0.0635307145685,0.125,0
2017-06-19 16:35:28,417.391304348,0.0635307145685,0.15000000596,0
2017-06-19 17:35:28,417.391304348,0.0585125143064,0.0750000029802,0
2017-06-19 18:35:28,417.391304348,0.052613239519,0.10000000149,0
2017-06-19 19:35:28,408.695652174,0.0450340912925,0.0750000029802,0
2017-06-19 20:35:28,408.695652174,0.0420224778894,0.10000000149,0
2017-06-19 22:35:28,408.695652174,0.0391493842915,0.10000000149,0
2017-06-19 23:35:28,400.0,0.0382220374809,0.10000000149,0
2017-06-20 00:35:28,400.0,0.0364122990222,0.10000000149,0
2017-06-20 01:35:28,400.0,0.033808609544,0.0750000029802,0
2017-06-20 02:35:29,400.0,0.0329698902382,0.10000000149,0
2017-06-20 03:35:28,400.0,0.0313356001101,0.10000000149,0
2017-06-20 04:35:29,400.0,0.0321455884047,0.10000000149,0
2017-06-20 05:35:29,400.0,0.0346618494499,0.17499999702,0
2017-06-20 06:35:29,400.0,0.0373097075289,0.15000000596,0
2017-06-20 07:35:29,400.0,0.0410495105828,0.20000000298,0
2017-06-20 08:35:29,400.0,0.0450340912925,0.20000000298,0
2017-06-20 10:35:29,400.0,0.0471199841345,0.15000000596,0
2017-06-20 11:35:29,400.0,0.0492692052373,0.15000000596,0
2017-06-20 12:35:29,400.0,0.0526132401979,0.15000000596,0
2017-06-20 13:35:29,400.0,0.0549236773025,0.15000000596,0
2017-06-20 14:35:29,391.304347826,0.0597419463612,0.20000000298,0
2017-06-20 15:35:29,391.304347826,0.0635307161042,0.17499999702,0
2017-06-20 16:35:29,391.304347826,0.0622509753542,0.15000000596,0
2017-06-20 17:35:29,391.304347826,0.0609880754036,0.125,0
2017-06-20 18:35:30,382.608695652,0.056103455837,0.10000000149,0
2017-06-20 19:35:30,382.608695652,0.0514824257404,0.10000000149,0
2017-06-20 20:35:29,391.304347826,0.0481866364244,0.0750000029802,0
2017-06-20 22:35:30,373.913043478,0.046069164523,0.10000000149,0
2017-06-20 23:35:30,373.913043478,0.0430108368206,0.0750000029802,0
2017-06-21 00:35:30,373.913043478,0.0430108368206,0.15000000596,0
2017-06-21 01:35:30,373.913043478,0.0400918437217,0.125,0
2017-06-21 02:35:30,373.913043478,0.0373097077986,0.10000000149,0
2017-06-21 03:35:30,373.913043478,0.0420820070661,0.125,0
2017-06-21 04:35:31,382.608695652,0.0420820070661,0.125,0
2017-06-21 05:35:30,373.913043478,0.0471517071075,0.20000000298,0
2017-06-21 06:35:30,382.608695652,0.0484798144567,0.125,0
2017-06-21 07:35:30,373.913043478,0.0554924944918,0.20000000298,0
2017-06-21 08:35:31,373.913043478,0.0615582893132,0.20000000298,0
2017-06-21 10:35:31,373.913043478,0.0680389578636,0.17499999702,0
2017-06-21 11:35:31,382.608695652,0.0680389578636,0.15000000596,0
2017-06-21 12:35:31,373.913043478,0.0731768033094,0.20000000298,0
2017-06-21 13:35:31,365.217391304,0.0767359657841,0.15000000596,0
2017-06-21 14:35:31,365.217391304,0.0785560824725,0.15000000596,0
2017-06-21 15:35:31,365.217391304,0.0822779557408,0.17499999702,0
2017-06-21 16:35:31,365.217391304,0.0767359657841,0.125,0
2017-06-21 17:35:31,356.52173913,0.0785560824725,0.15000000596,0
2017-06-21 18:35:31,356.52173913,0.0731768038318,0.125,0
2017-06-21 19:35:31,365.217391304,0.0647462245607,0.0750000029802,0
2017-06-21 20:35:31,347.826086957,0.0584740835659,0.0750000029802,0
2017-06-21 22:35:31,347.826086957,0.0540398242998,0.0750000029802,0
2017-06-21 23:35:32,347.826086957,0.0498325227265,0.125,0
2017-06-22 00:35:32,347.826086957,0.045848038636,0.0750000029802,0
2017-06-22 01:35:32,347.826086957,0.0433133572062,0.10000000149,0
2017-06-22 02:35:32,339.130434783,0.0420820074295,0.15000000596,0
2017-06-22 03:35:32,339.130434783,0.0458480390209,0.20000000298,0
2017-06-22 04:35:32,347.826086957,0.0471517071075,0.17499999702,0
2017-06-22 05:35:32,339.130434783,0.0498325223197,0.17499999702,0
2017-06-22 06:35:32,347.826086957,0.0569705323322,0.20000000298,0
2017-06-22 07:35:33,339.130434783,0.0663794252338,0.22499999404,0
2017-06-22 08:35:33,339.130434783,0.0714375221859,0.15000000596,0
2017-06-22 10:35:33,339.130434783,0.0731768033094,0.15000000596,0
2017-06-22 11:35:33,339.130434783,0.0731768033094,0.0750000029802,0
2017-06-22 12:35:33,339.130434783,0.0714375227002,0.0750000029802,0
2017-06-22 13:35:33,330.434782609,0.0663794257244,0.0750000029802,0
2017-06-22 14:35:33,330.434782609,0.0600032881396,0.10000000149,0
2017-06-22 15:35:33,330.434782609,0.0569705323322,0.125,0
2017-06-22 16:35:33,321.739130435,0.0554924949285,0.15000000596,0
2017-06-22 17:35:33,321.739130435,0.0498325227265,0.10000000149,0
2017-06-22 18:35:33,321.739130435,0.0408744211674,0.0500000007451,0
2017-06-22 19:35:33,313.043478261,0.0373924681312,0.0750000029802,0
2017-06-22 20:35:33,313.043478261,0.0362781456991,0.125,0
2017-06-22 22:35:34,313.043478261,0.0373924677956,0.10000000149,0
2017-06-22 23:35:33,313.043478261,0.0420820068844,0.17499999702,0
2017-06-23 00:35:34,313.043478261,0.0471517065192,0.17499999702,0
2017-06-23 01:35:34,313.043478261,0.0471517065192,0.10000000149,0
2017-06-23 02:35:34,313.043478261,0.0458480380586,0.10000000149,0
2017-06-23 03:35:34,313.043478261,0.042082006521,0.0750000029802,0
2017-06-23 04:35:34,313.043478261,0.0385298308411,0.0250000003725,0
2017-06-23 05:35:34,313.043478261,0.0396904212165,0.0750000029802,0
2017-06-23 06:35:34,321.739130435,0.0396904212165,0.0750000029802,0
2017-06-23 07:35:34,321.739130435,0.0362781451239,0.0500000007451,0
2017-06-23 08:35:34,313.043478261,0.0351866765516,0.0750000029802,0
2017-06-23 10:35:35,878.260869565,1.0,0.425000011921,0
2017-06-23 11:35:35,860.869565217,0.0731768057905,0.600000023842,0
2017-06-23 12:35:35,886.956521739,0.111445286399,0.574999988079,0
2017-06-23 13:35:35,886.956521739,0.206097199348,0.949999988079,0
2017-06-23 14:35:34,878.260869565,0.331942597859,0.899999976158,0
2017-06-23 15:35:34,895.652173913,0.460705233385,0.699999988079,0
2017-06-23 16:35:35,852.173913043,0.58310773579,0.625,0
2017-06-23 17:35:35,913.043478261,0.299999996735,0.425000011921,0
2017-06-23 18:35:35,869.565217391,0.299999996735,0.5,0
2017-06-23 19:35:35,913.043478261,0.299999996735,0.425000011921,0
2017-06-23 20:35:35,930.434782609,0.299999996735,0.449999988079,0
2017-06-23 22:35:35,930.434782609,0.299999996735,0.425000011921,0
2017-06-23 23:35:35,930.434782609,0.299999996735,0.47499999404,0
2017-06-24 00:35:35,930.434782609,0.299999996735,0.425000011921,0
2017-06-24 01:35:36,930.434782609,0.299999996735,0.449999988079,0
2017-06-24 02:35:36,930.434782609,0.299999996735,0.47499999404,0
2017-06-24 03:35:35,930.434782609,0.299999996735,0.574999988079,0
2017-06-24 04:35:35,930.434782609,0.299999996735,0.800000011921,0
2017-06-24 05:35:35,930.434782609,0.299999996735,0.774999976158,0
2017-06-24 06:35:36,930.434782609,0.299999996735,0.949999988079,0
2017-06-24 07:35:36,930.434782609,0.299999996735,0.800000011921,0
2017-06-24 08:35:36,921.739130435,0.299999996735,1.0,0
2017-06-24 10:35:36,921.739130435,0.299999996735,1.0,0
2017-06-24 11:35:36,921.739130435,0.299999996735,0.949999988079,0
2017-06-24 12:35:36,921.739130435,0.299999996735,0.850000023842,0
2017-06-24 13:35:37,921.739130435,0.299999996735,0.625,0
2017-06-24 14:35:37,921.739130435,0.299999996735,0.699999988079,0
2017-06-24 15:35:36,921.739130435,0.299999996735,0.699999988079,0
2017-06-24 16:35:36,921.739130435,0.299999996735,0.574999988079,0
2017-06-24 17:35:36,921.739130435,0.299999996735,0.524999976158,0
2017-06-24 18:35:36,921.739130435,0.299999996735,0.649999976158,0
2017-06-24 19:35:36,913.043478261,0.299999996735,0.625,0
2017-06-24 20:35:36,913.043478261,0.299999996735,0.47499999404,0
2017-06-24 22:35:37,913.043478261,0.299999996735,0.524999976158,0
2017-06-24 23:35:37,913.043478261,0.299999996735,0.699999988079,0
2017-06-25 00:35:37,904.347826087,0.299999996735,0.875,0
2017-06-25 01:35:37,904.347826087,0.299999996735,0.47499999404,0
2017-06-25 02:35:37,904.347826087,0.299999996735,0.47499999404,0
2017-06-25 03:35:37,904.347826087,0.299999996735,0.524999976158,0
2017-06-25 04:35:37,904.347826087,0.299999996735,0.550000011921,0
2017-06-25 05:35:37,895.652173913,0.299999996735,0.600000023842,0
2017-06-25 06:35:37,895.652173913,0.299999996735,0.524999976158,0
2017-06-25 07:35:37,895.652173913,0.299999996735,0.524999976158,0
2017-06-25 08:35:38,895.652173913,0.299999996735,0.574999988079,0
2017-06-25 10:35:38,895.652173913,0.299999996735,0.574999988079,0
2017-06-25 11:35:38,895.652173913,0.299999996735,0.40000000596,0
2017-06-25 12:35:38,895.652173913,0.299999996735,0.300000011921,0
2017-06-25 13:35:38,886.956521739,0.299999996735,0.22499999404,0
2017-06-25 14:35:38,886.956521739,0.481786421267,0.25,0
2017-06-25 15:35:38,886.956521739,0.44523545285,0.375,0
2017-06-25 16:35:38,886.956521739,0.091018732169,0.300000011921,0
2017-06-25 17:35:39,878.260869565,0.0808285211258,0.22499999404,0
