timestamp,value,anomaly_score,raw_score,label
2016-08-07 07:31:27,24.5549162011,0.0301029996659,1.0,0
2016-08-07 09:31:27,24.2982681564,0.0301029996659,0.899999976158,0
2016-08-07 13:31:28,23.784972067,0.0301029996659,0.875,0
2016-08-07 17:31:28,23.4,0.0301029996659,0.824999988079,0
2016-08-07 19:31:28,23.4,0.0301029996659,0.725000023842,0
2016-08-07 21:31:28,23.4,0.0301029996659,0.675000011921,0
2016-08-08 01:31:29,23.784972067,0.0301029996659,0.625,0
2016-08-08 05:31:29,23.784972067,0.0301029996659,0.875,0
2016-08-08 09:31:29,23.4,0.0301029996659,0.949999988079,0
2016-08-08 13:31:29,23.015027933,0.0301029996659,0.774999976158,0
2016-08-08 15:31:29,23.015027933,0.0301029996659,0.675000011921,0
2016-08-08 21:31:29,22.8867039106,0.0301029996659,0.649999976158,0
2016-08-09 01:31:29,22.8867039106,0.0301029996659,0.5,0
2016-08-09 03:31:29,23.015027933,0.0301029996659,0.774999976158,0
2016-08-09 05:31:29,22.8867039106,0.0301029996659,0.850000023842,0
2016-08-09 09:31:29,22.8867039106,0.0301029996659,0.850000023842,0
2016-08-09 13:31:31,22.2450837989,0.0301029996659,0.600000023842,0
2016-08-09 15:31:31,22.1167597765,0.0301029996659,0.774999976158,0
2016-08-09 19:31:31,21.9884357542,0.0301029996659,0.524999976158,0
2016-08-10 01:31:31,21.9884357542,0.0301029996659,0.425000011921,0
2016-08-10 03:31:31,21.9884357542,0.0301029996659,0.824999988079,0
2016-08-10 05:31:31,21.9884357542,0.0301029996659,0.850000023842,0
2016-08-10 07:31:31,21.9884357542,0.0301029996659,0.649999976158,0
2016-08-10 13:31:33,21.4751396648,0.0301029996659,0.774999976158,0
2016-08-10 15:31:33,21.2184916201,0.0301029996659,0.625,0
2016-08-10 17:31:33,21.2184916201,0.0301029996659,0.524999976158,0
2016-08-10 19:31:33,21.0901675978,0.0301029996659,0.375,0
2016-08-11 01:31:33,21.3468156425,0.0301029996659,0.524999976158,0
2016-08-11 03:31:33,21.3468156425,0.0301029996659,0.699999988079,0
2016-08-11 05:31:33,21.3468156425,0.0301029996659,0.725000023842,0
2016-08-11 07:31:33,21.0901675978,0.0301029996659,0.550000011921,0
2016-08-11 09:31:33,20.9618435754,0.0301029996659,0.649999976158,0
2016-08-11 15:31:35,20.5768715084,0.0301029996659,0.675000011921,0
2016-08-11 17:31:35,20.5768715084,0.0301029996659,0.425000011921,0
2016-08-11 19:31:35,20.5768715084,0.0301029996659,0.324999988079,0
2016-08-11 21:31:35,20.5768715084,0.00102313137143,0.324999988079,0
2016-08-12 03:31:35,20.448547486,0.00139991633472,0.524999976158,0
2016-08-12 05:31:35,20.5768715084,0.00218072419772,0.75,0
2016-08-12 07:31:35,20.3202234637,0.00113771219539,0.375,0
2016-08-12 09:31:35,20.448547486,0.000696434391494,0.5,0
2016-08-12 13:32:45,20.1918994413,0.00077897166963,0.600000023842,0
2016-08-12 15:31:36,20.1918994413,0.000387710309444,0.34999999404,0
2016-08-12 17:31:36,20.1918994413,0.000250706078541,0.5,0
2016-08-12 19:31:36,19.9352513966,0.000120900550966,0.15000000596,0
2016-08-12 21:31:36,20.063575419,0.000120900550966,0.324999988079,0
2016-08-13 01:31:37,19.9352513966,9.81561814956e-05,0.25,0
2016-08-13 05:31:37,19.9352513966,7.93636354627e-05,0.449999988079,0
2016-08-13 07:31:37,19.678603352,3.792977343e-05,0.5,0
2016-08-13 09:31:37,19.5502793296,5.51831844574e-05,0.5,0
2016-08-13 13:31:38,19.2936312849,0.00010526546356,0.725000023842,0
2016-08-13 15:31:38,19.2936312849,3.792977343e-05,0.25,0
2016-08-13 19:31:38,19.2936312849,3.25416916632e-05,0.300000011921,0
2016-08-13 21:31:38,19.2936312849,1.14860932074e-05,0.17499999702,0
2016-08-14 03:31:38,19.1653072626,2.20065458028e-05,0.34999999404,0
2016-08-14 07:31:38,18.9086592179,3.51407540578e-05,0.47499999404,0
2016-08-14 09:31:38,18.7803351955,5.51831868857e-05,0.40000000596,0
2016-08-14 13:31:39,18.9086592179,0.00012090057575,0.725000023842,0
2016-08-14 15:31:39,18.5236871508,6.39046547515e-05,0.27500000596,0
2016-08-14 19:31:39,18.6520111732,3.01208511146e-05,0.25,0
2016-08-14 21:31:39,18.5236871508,4.88448063618e-06,0.17499999702,0
2016-08-15 05:31:40,18.3953631285,0.00311573730426,0.524999976158,0
2016-08-15 07:31:40,18.2670391061,0.00398777857397,0.524999976158,0
2016-08-15 09:31:40,18.0103910615,0.00479357717997,0.34999999404,0
2016-08-15 13:31:40,17.8820670391,0.00530916859252,0.449999988079,0
2016-08-15 15:31:40,17.8820670391,0.00491857655299,0.40000000596,0
2016-08-15 21:31:40,17.8820670391,0.00491857655299,0.40000000596,0
2016-08-16 01:31:42,17.6254189944,0.00302928223698,0.27500000596,0
2016-08-16 03:31:42,17.7537430168,0.00455116553985,0.649999976158,0
2016-08-16 05:31:42,17.6254189944,0.00544468096674,0.425000011921,0
2016-08-16 07:31:42,17.4970949721,0.00601424862042,0.27500000596,0
2016-08-16 13:31:43,32.5110055866,0.00729286771357,0.725000023842,0
2016-08-16 19:31:43,30.3294972067,0.0111697096422,1.0,0
2016-08-16 21:31:43,29.9445251397,0.00980795781775,0.20000000298,0
2016-08-17 01:31:43,29.687877095,0.00897276389015,0.34999999404,0
2016-08-17 03:31:43,29.5595530726,0.0111697095002,0.649999976158,0
2016-08-17 05:31:43,29.5595530726,0.0157995340497,0.824999988079,0
2016-08-17 07:31:43,29.1745810056,0.0205591110431,0.625,0
2016-08-17 13:31:43,28.2763128492,0.0194621905742,0.574999988079,0
2016-08-17 15:31:43,27.8913407821,0.0184080349516,0.34999999404,0
2016-08-17 17:31:43,27.7630167598,0.0177286046356,0.22499999404,0
2016-08-17 19:31:43,27.6346927374,0.0114098325304,0.17499999702,0
2016-08-18 01:31:44,27.6346927374,0.00517633701509,0.15000000596,0
2016-08-18 05:31:44,27.8913407821,0.00530916843258,0.22499999404,0
2016-08-18 07:31:44,27.7630167598,0.00544468096674,0.375,0
2016-08-18 09:31:44,27.7630167598,0.00398777851032,0.34999999404,0
2016-08-18 13:31:45,27.6346927374,0.00247741031212,0.40000000596,0
2016-08-18 15:31:45,27.6346927374,0.00152130839746,0.22499999404,0
2016-08-18 19:31:45,27.7630167598,0.000866702777188,0.15000000596,0
2016-08-18 21:31:45,27.6346927374,0.000654223225617,0.15000000596,0
2016-08-19 01:31:46,27.7630167598,0.000566104317916,0.125,0
2016-08-19 03:31:46,27.7630167598,0.000545763345186,0.15000000596,0
2016-08-19 05:31:46,27.5063687151,0.000654223239588,0.27500000596,0
2016-08-19 07:31:46,27.5063687151,0.000654223239588,0.22499999404,0
2016-08-19 13:31:46,26.8647486034,0.000608777653533,0.324999988079,0
2016-08-19 15:31:46,26.8647486034,0.000436605079199,0.125,0
2016-08-19 17:31:46,26.8647486034,0.000253164898151,0.0500000007451,0
2016-08-19 19:31:46,26.8647486034,0.000206655318538,0.10000000149,0
2016-08-19 21:31:46,26.8647486034,0.000175118543911,0.0500000007451,0
2016-08-20 01:31:47,26.9930726257,0.00014797096398,0.0500000007451,0
2016-08-20 07:31:48,27.121396648,0.00014797096398,0.125,0
2016-08-20 09:31:48,26.736424581,0.0001358724656,0.10000000149,0
2016-08-20 13:31:49,26.0948044693,0.000104741650014,0.125,0
2016-08-20 15:31:49,25.7098324022,7.66824976778e-05,0.0500000007451,0
2016-08-20 17:31:49,25.7098324022,4.40066259866e-05,0.0250000003725,0
2016-08-20 19:31:49,25.8381564246,3.8144542369e-05,0.0500000007451,0
2016-08-20 21:31:49,25.7098324022,3.46451451329e-05,0.0,0
2016-08-21 03:31:49,25.8381564246,2.99472514226e-05,0.0250000003725,0
2016-08-21 09:31:49,25.7098324022,4.19664942724e-05,0.22499999404,0
2016-08-21 13:31:50,25.4531843575,4.40066255205e-05,0.0750000029802,0
2016-08-21 15:31:50,25.1965363128,3.63561079719e-05,0.0250000003725,0
2016-08-21 17:32:50,25.0682122905,2.99472510956e-05,0.0,0
2016-08-21 19:31:50,25.1965363128,2.45953881678e-05,0.0250000003725,0
2016-08-22 01:31:50,25.1965363128,2.22648636873e-05,0.0,0
2016-08-22 05:31:50,25.1965363128,2.45953882587e-05,0.0750000029802,0
2016-08-22 09:31:50,25.0682122905,2.45953882587e-05,0.0500000007451,0
2016-08-22 13:31:52,24.2982681564,2.71497522368e-05,0.0500000007451,0
2016-08-22 15:31:52,24.1699441341,2.58434170393e-05,0.0,0
2016-08-22 17:31:52,23.784972067,1.64432238203e-05,0.0,0
2016-08-22 19:31:52,23.6566480447,1.40955347058e-05,0.0,0
2016-08-23 03:31:51,23.9132960894,1.40955347058e-05,0.0250000003725,0
2016-08-23 07:31:51,23.9132960894,1.64432238203e-05,0.0750000029802,0
2016-08-23 09:31:51,23.6566480447,1.64432238203e-05,0.0250000003725,0
2016-08-23 15:31:53,22.6300558659,1.73032357472e-05,0.0250000003725,0
2016-08-23 17:31:53,22.5017318436,1.48410326817e-05,0.0,0
2016-08-23 19:31:53,22.3734078212,1.33849938449e-05,0.0,0
2016-08-24 01:31:53,22.3734078212,1.20628194719e-05,0.0,0
2016-08-24 03:33:03,22.3734078212,1.409553476e-05,0.0750000029802,0
2016-08-24 13:31:54,21.7317877095,1.73032357472e-05,0.10000000149,0
2016-08-24 15:31:54,21.4751396648,1.91498820763e-05,0.0500000007451,0
2016-08-24 17:31:55,21.4751396648,1.91498820763e-05,0.0250000003725,0
2016-08-24 19:31:54,21.3468156425,1.64432237577e-05,0.0,0
2016-08-24 21:31:54,21.0901675978,1.56230532287e-05,0.0,0
2016-08-25 05:31:55,20.8335195531,1.56230532287e-05,0.0250000003725,0
2016-08-25 07:31:55,20.8335195531,1.56230532287e-05,0.0,0
2016-08-25 09:31:55,20.5768715084,1.56230532287e-05,0.0,0
2016-08-25 13:31:56,20.1918994413,1.64432237577e-05,0.0250000003725,0
2016-08-25 15:31:56,20.063575419,1.48410326248e-05,0.0250000003725,0
2016-08-25 17:31:56,19.9352513966,1.27079045496e-05,0.0250000003725,0
2016-08-25 19:31:56,19.9352513966,1.14483470256e-05,0.0,0
2016-08-26 01:31:56,19.678603352,1.08631502025e-05,0.0,0
2016-08-26 03:31:57,19.5502793296,1.2062819425e-05,0.0500000007451,0
2016-08-26 05:31:57,19.5502793296,1.33849937932e-05,0.0500000007451,0
2016-08-26 07:31:57,19.5502793296,1.27079045496e-05,0.0,0
2016-08-26 13:31:58,33.6659217877,4.0013586612e-05,0.574999988079,0
2016-08-26 15:31:58,32.5110055866,8.02193332337e-05,0.375,0
2016-08-26 17:31:58,32.1260335196,0.000104741650014,0.17499999702,0
2016-08-26 21:31:58,31.4844134078,0.000130164282731,0.15000000596,0
2016-08-27 01:31:58,31.2277653631,0.000190302341494,0.25,0
2016-08-27 03:31:58,31.0994413408,0.000274238676842,0.22499999404,0
2016-08-27 05:31:58,30.7144692737,0.000374955597619,0.20000000298,0
2016-08-27 09:31:58,30.5861452514,0.000506987697404,0.25,0
2016-08-27 13:31:59,29.8162011173,0.000566104305598,0.125,0
2016-08-27 15:31:59,29.5595530726,0.000631144965329,0.0750000029802,0
2016-08-27 17:31:59,29.3029050279,0.000296857522914,0.0750000029802,0
2016-08-27 19:31:59,29.4312290503,0.000167942193442,0.0250000003725,0
2016-08-27 21:31:59,29.4312290503,0.00014180547513,0.0750000029802,0
2016-08-28 01:31:59,29.5595530726,0.000124673466713,0.0750000029802,0
2016-08-28 03:31:59,29.4312290503,8.39040395275e-05,0.0250000003725,0
2016-08-28 07:31:59,29.1745810056,5.82823381045e-05,0.0250000003725,0
2016-08-28 09:31:59,29.1745810056,4.6137459678e-05,0.0750000029802,0
2016-08-28 13:32:00,28.4046368715,0.00637604715262,0.0250000003725,0
2016-08-28 15:32:00,28.1479888268,0.00608039358128,0.0500000007451,0
2016-08-28 17:32:00,28.1479888268,0.00579559890963,0.0,0
2016-08-28 19:32:00,28.0196648045,0.00552140193121,0.0,0
2016-08-28 21:32:00,28.1479888268,0.00552140193121,0.0250000003725,0
2016-08-29 03:32:01,27.8913407821,0.00525754229531,0.0,0
2016-08-29 07:32:01,27.7630167598,0.00500376068785,0.0,0
2016-08-29 13:32:02,27.3780446927,0.00492136173299,0.0,0
2016-08-29 15:32:02,27.3780446927,0.00500376068785,0.0500000007451,0
2016-08-29 17:32:02,27.2497206704,0.00475979899799,0.0,0
2016-08-29 19:32:02,27.2497206704,0.00468061622298,0.0,0
2016-08-29 21:32:02,27.2497206704,0.0045254004909,0.0,0
2016-08-30 01:32:03,27.2497206704,0.0045254004909,0.0,0
2016-08-30 03:32:03,27.2497206704,0.0045254004909,0.0,0
2016-08-30 05:32:03,27.3780446927,0.00444934864887,0.0,0
2016-08-30 17:32:03,26.0948044693,0.00460248653817,0.0500000007451,0
2016-08-30 19:32:03,26.0948044693,0.00460248653817,0.0,0
2016-08-30 21:32:03,26.2231284916,0.00460248653817,0.0,0
2016-08-31 01:32:05,26.2231284916,0.00444934864887,0.0,0
2016-08-31 03:32:05,26.2231284916,0.00444934864887,0.0,0
2016-08-31 05:32:05,26.2231284916,0.00444934864887,0.0,0
2016-08-31 07:32:05,26.0948044693,0.00444934864887,0.0,0
2016-08-31 09:32:05,25.8381564246,0.0045254004909,0.0250000003725,0
2016-08-31 13:32:05,25.3248603352,0.0045254004909,0.0,0
2016-08-31 15:32:05,24.8115642458,0.00460248653817,0.0250000003725,0
2016-08-31 17:32:05,24.8115642458,0.00444934864887,0.0,0
2016-08-31 19:32:05,24.8115642458,0.00444934864887,0.0,0
2016-08-31 21:32:05,24.6832402235,0.00444934864887,0.0,0
2016-09-01 01:32:05,24.6832402235,0.00444934864887,0.0,0
2016-09-01 03:32:05,24.8115642458,0.00444934864887,0.0,0
2016-09-01 05:32:05,24.6832402235,0.00444934864887,0.0,0
2016-09-01 07:32:05,24.6832402235,0.00444934864887,0.0,0
2016-09-01 09:32:05,24.5549162011,0.00437432160082,0.0,0
2016-09-01 13:32:07,23.9132960894,0.00437432160082,0.0,0
2016-09-01 15:32:06,23.5283240223,0.00437432160082,0.0250000003725,0
2016-09-01 17:32:07,23.5283240223,0.00437432160082,0.0,0
2016-09-01 19:32:06,23.4,0.00437432160082,0.0,0
2016-09-02 01:32:06,23.5283240223,0.00437432160082,0.0,0
2016-09-02 03:32:06,23.5283240223,0.00437432160082,0.0,0
2016-09-02 05:32:06,23.5283240223,0.00437432160082,0.0,0
2016-09-02 07:32:06,23.4,0.00437432160082,0.0,0
2016-09-02 09:32:07,35.9757541899,0.00543231287725,0.324999988079,0
2016-09-02 13:32:07,32.8959776536,0.00608039345877,0.17499999702,0
2016-09-02 15:32:07,32.2543575419,0.00668282146404,0.15000000596,0
2016-09-02 19:32:07,31.4844134078,0.00668282146404,0.0250000003725,0
2016-09-02 21:32:07,31.3560893855,0.00689364558413,0.0500000007451,0
2016-09-03 01:32:08,30.8427932961,0.00700097919175,0.0250000003725,0
2016-09-03 03:32:08,30.8427932961,0.00733078309092,0.0750000029802,0
2016-09-03 05:32:08,30.7144692737,0.00767249622763,0.0750000029802,0
2016-09-03 07:32:09,30.5861452514,0.00790705116997,0.0500000007451,0
2016-09-03 09:32:09,41.0583162079,0.0102743338889,0.449999988079,0
2016-09-03 13:32:09,53.8847761563,1.0,0.600000023842,0
2016-09-03 15:32:09,50.917258653,0.0176238225844,0.925000011921,0
2016-09-03 17:32:09,48.9832022372,0.0208429345185,0.5,0
2016-09-03 19:32:10,47.0567895598,0.027305298334,0.625,0
2016-09-03 21:32:10,31.8953779385,0.0276017392728,0.0750000029802,0
2016-09-04 01:32:08,42.0623351184,0.0326544997993,0.425000011921,0
2016-09-04 03:32:09,33.1028167769,0.0379384564273,0.449999988079,0
2016-09-04 07:32:10,37.0418746238,0.0433680652163,0.425000011921,0
2016-09-04 13:32:09,29.987078071,0.051536537688,0.524999976158,0
2016-09-04 15:32:10,48.0062453262,0.0538435239473,0.574999988079,0
2016-09-04 17:32:11,58.9523994705,1.0,1.0,0
2016-09-04 19:32:10,45.0144971282,0.0506323206717,0.34999999404,0
2016-09-04 21:32:10,57.0402612501,0.0501841721773,0.47499999404,0
2016-09-05 01:32:10,46.1660260406,0.0510831072033,0.675000011921,0
2016-09-05 03:32:10,43.9895436082,0.0696633786822,1.0,0
2016-09-05 05:32:11,30.1318140811,0.0753384544311,0.675000011921,0
2016-09-05 07:32:10,34.9513514066,0.0724653836294,0.324999988079,0
2016-09-05 09:32:10,39.930191014,0.0736060545407,0.47499999404,0
2016-09-05 13:32:12,41.9063654834,0.0759216420786,0.625,0
2016-09-05 15:32:12,59.0128956416,0.0837654327363,0.899999976158,0
2016-09-05 17:32:12,32.0130543646,0.0632253140601,0.10000000149,0
2016-09-05 19:32:13,46.0994773828,0.0637464873062,0.375,0
2016-09-05 21:32:12,41.0945660379,0.0632253140601,0.449999988079,0
2016-09-06 01:32:13,38.0260418335,0.0576740641636,0.40000000596,0
2016-09-06 03:32:13,37.9949543666,0.0484178503943,0.5,0
2016-09-06 05:32:13,42.981619733,0.0466932987703,0.574999988079,0
2016-09-06 07:32:13,59.8878491435,0.0576740641636,0.925000011921,0
2016-09-06 13:32:13,31.1274599217,0.0581650489793,0.5,0
2016-09-06 15:32:13,57.9625321182,0.0557372302899,0.5,0
2016-09-06 19:32:13,27.6346927374,0.0425622914381,0.15000000596,0
2016-09-06 21:32:14,27.6346927374,0.0409810555751,0.0,0
2016-09-07 01:32:14,27.6346927374,0.0354051994896,0.0,0
2016-09-07 03:32:14,27.6346927374,0.0294276967001,0.0,0
2016-09-07 07:32:15,27.6346927374,0.0247369110875,0.0,0
2016-09-07 09:32:14,28.2763128492,0.0196484732845,0.0,0
2016-09-07 13:32:15,26.6081005587,0.0147817765265,0.0,0
2016-09-07 15:32:15,26.4797765363,0.00890092878137,0.0,0
2016-09-07 17:32:15,26.2231284916,0.00657931154514,0.0,0
2016-09-07 19:32:16,26.351452514,0.00475979900987,0.0,0
2016-09-07 21:32:15,26.351452514,0.00430030995719,0.0,0
2016-09-07 23:32:15,26.351452514,0.00430030995719,0.0,0
2016-09-08 03:32:16,26.351452514,0.00430030995719,0.0,0
2016-09-08 05:32:16,26.4797765363,0.00430030995719,0.0,0
2016-09-08 07:32:17,26.351452514,0.00430030995719,0.0,0
2016-09-08 09:32:16,26.0948044693,0.00430030995719,0.0,0
2016-09-08 13:32:16,25.5815083799,0.00430030995719,0.0,0
2016-09-08 13:32:16,25.5815083799,0.00430030995719,0.0,0
2016-09-08 15:32:16,25.0682122905,0.00430030995719,0.0,0
2016-09-08 17:32:16,24.9398882682,0.00430030995719,0.0,0
2016-09-08 17:32:16,24.9398882682,0.00656838435867,0.0,0
2016-09-08 19:32:16,25.1965363128,0.00656838435867,0.0,0
2016-09-08 21:32:17,25.0682122905,0.00656838435867,0.0,0
2016-09-08 21:32:17,25.0682122905,0.00656838435867,0.0,0
2016-09-09 01:32:17,25.0682122905,0.00656838435867,0.0,0
2016-09-09 03:32:17,25.1965363128,0.00656838435867,0.0,0
2016-09-09 03:32:17,25.1965363128,0.00656838435867,0.0,0
2016-09-09 05:32:17,25.0682122905,0.00656838435867,0.0,0
2016-09-09 05:32:17,25.0682122905,0.00656838435867,0.0,0
2016-09-09 07:32:17,25.1965363128,0.00656838435867,0.0,0
2016-09-09 07:32:17,25.1965363128,0.00656838435867,0.0,0
2016-09-09 09:32:17,24.8115642458,0.00656838435867,0.0,0
2016-09-09 13:32:17,24.0416201117,0.00656838435867,0.0,0
2016-09-09 13:32:17,24.0416201117,0.00656838435867,0.0,0
2016-09-09 15:32:17,23.784972067,0.00656838435867,0.0,0
2016-09-09 17:32:17,23.6566480447,0.00656838435867,0.0,0
2016-09-09 19:32:17,23.6566480447,0.00656838435867,0.0,0
2016-09-09 19:32:17,23.6566480447,0.00656838435867,0.0,0
2016-09-09 21:32:18,23.6566480447,0.00656838435867,0.0,0
2016-09-10 01:32:19,23.6566480447,0.00656838435867,0.0,0
2016-09-10 01:32:19,23.6566480447,0.00656838435867,0.0,0
2016-09-10 03:32:19,23.5283240223,0.00656838435867,0.0,0
2016-09-10 05:32:19,23.6566480447,0.00656838435867,0.0,0
2016-09-10 07:32:19,23.5283240223,0.00656838435867,0.0,0
2016-09-10 09:32:20,23.2716759777,0.00656838435867,0.0,0
2016-09-10 13:32:20,22.6300558659,0.00656838435867,0.0,0
2016-09-10 13:32:20,22.6300558659,0.00656838435867,0.0,0
2016-09-10 15:32:20,22.3734078212,0.00656838435867,0.0,0
2016-09-10 15:32:20,22.3734078212,0.00656838435867,0.0,0
2016-09-10 17:32:21,22.2450837989,0.00656838435867,0.0,0
2016-09-10 19:32:20,22.2450837989,0.00656838435867,0.0,0
2016-09-10 19:32:20,22.2450837989,0.00656838435867,0.0,0
2016-09-10 21:32:20,22.1167597765,0.00656838435867,0.0,0
2016-09-10 23:32:21,21.9884357542,0.00656838435867,0.0,0
2016-09-11 01:32:21,21.9884357542,0.00656838435867,0.0,0
2016-09-11 03:32:21,21.9884357542,0.00656838435867,0.0,0
2016-09-11 05:32:21,21.9884357542,0.00656838435867,0.0,0
2016-09-11 05:32:21,21.9884357542,0.00656838435867,0.0,0
2016-09-11 07:32:21,21.8601117318,0.00656838435867,0.0,0
2016-09-11 07:32:21,21.8601117318,0.00656838435867,0.0,0
2016-09-11 09:32:21,21.8601117318,0.00656838435867,0.0,0
2016-09-11 09:32:21,21.8601117318,0.00656838435867,0.0,0
2016-09-11 13:32:20,21.6034636872,0.00656838435867,0.0,0
2016-09-11 15:32:20,21.2184916201,0.00656838435867,0.0,0
2016-09-11 15:32:20,21.2184916201,0.00656838435867,0.0,0
2016-09-11 17:32:20,21.3468156425,0.00656838435867,0.0,0
2016-09-11 17:32:20,21.3468156425,0.00656838435867,0.0,0
2016-09-11 19:32:21,21.3468156425,0.00656838435867,0.0,0
2016-09-11 19:32:21,21.3468156425,0.00656838435867,0.0,0
2016-09-11 21:32:20,21.2184916201,0.00656838435867,0.0,0
2016-09-11 21:32:20,21.2184916201,0.00656838435867,0.0,0
2016-09-12 01:32:22,21.0901675978,0.00656838435867,0.0,0
2016-09-12 03:32:22,21.0901675978,0.00667310289001,0.0250000003725,0
2016-09-12 03:32:22,21.0901675978,0.00677911815626,0.0250000003725,0
2016-09-12 05:32:22,21.0901675978,0.00677911815626,0.0,0
2016-09-12 07:32:23,20.9618435754,0.00677911815626,0.0,0
2016-09-12 07:32:23,20.9618435754,0.00677911815626,0.0,0
2016-09-12 13:32:23,34.4358659218,0.00744300780259,0.15000000596,0
2016-09-12 15:32:23,33.2809497207,0.00815613082289,0.15000000596,0
2016-09-12 17:32:24,32.5110055866,0.00840515727217,0.0500000007451,0
2016-09-12 19:32:23,32.2543575419,0.00840515727217,0.0,0
2016-09-12 21:32:24,31.9977094972,0.00853183829951,0.0250000003725,0
2016-09-13 03:32:23,31.3560893855,0.00865997800538,0.0500000007451,0
2016-09-13 05:32:23,31.2277653631,0.00878958649035,0.0500000007451,0
2016-09-13 07:32:23,30.9711173184,0.00892067384861,0.0250000003725,0
2016-09-13 09:32:23,30.7144692737,0.00918732552624,0.0500000007451,0
2016-09-13 13:32:23,29.9445251397,0.00918732552624,0.0,0
2016-09-13 15:32:23,29.687877095,0.0084051572534,0.0,0
2016-09-13 19:32:23,29.4312290503,0.00767513705,0.0,0
2016-09-13 21:32:23,29.3029050279,0.0074430077855,0.0,0
2016-09-14 01:32:25,29.1745810056,0.0074430077855,0.0,0
2016-09-14 03:32:25,29.1745810056,0.00732899960732,0.0,0
2016-09-14 05:32:25,29.3029050279,0.00710504551674,0.0,0
2016-09-14 07:32:26,29.0462569832,0.00688644027057,0.0,0
2016-09-14 09:32:25,28.7896089385,0.00677911815626,0.0,0
2016-09-14 13:32:26,28.1479888268,0.00656838435867,0.0,0
2016-09-14 15:32:26,28.0196648045,0.00656838435867,0.0,0
2016-09-14 17:32:26,28.0196648045,0.00656838435867,0.0,0
2016-09-14 21:32:26,28.1479888268,0.00656838435867,0.0,0
2016-09-15 01:32:26,29.4312290503,0.00656838435867,0.0,0
2016-09-15 03:32:26,29.1745810056,0.00656838435867,0.0,0
2016-09-15 05:32:26,29.5595530726,0.00656838435867,0.0,0
2016-09-15 09:32:26,29.8162011173,0.00656838435867,0.0,0
2016-09-15 13:32:26,29.4312290503,0.00656838435867,0.0,0
2016-09-15 17:32:26,29.3029050279,0.00656838435867,0.0,0
2016-09-15 19:32:26,29.3029050279,0.00656838435867,0.0,0
2016-09-15 21:32:27,29.3029050279,0.00656838435867,0.0,0
2016-09-16 03:32:27,29.0462569832,0.00656838435867,0.0,0
2016-09-16 05:32:27,28.9179329609,0.00656838435867,0.0,0
2016-09-16 07:32:27,28.9179329609,0.00656838435867,0.0,0
2016-09-16 09:32:27,28.9179329609,0.00656838435867,0.0,0
