timestamp,value,anomaly_score,raw_score,label
2017-07-29 13:40:21,547.826086957,0.0301029996659,0.0,0
2017-07-30 13:49:38,539.130434783,1.0,0.0250000003725,0
2017-07-30 13:49:38,539.130434783,0.0301029996659,0.0250000003725,0
2017-07-30 13:49:38,539.130434783,0.0301029996659,0.0250000003725,0
2017-07-30 13:49:38,539.130434783,0.0301029996659,0.0250000003725,0
2017-07-31 13:58:54,530.434782609,1.0,0.0250000003725,0
2017-07-31 13:58:54,530.434782609,0.0301029996659,0.0250000003725,0
2017-07-31 13:58:54,530.434782609,0.0301029996659,0.0250000003725,0
2017-07-31 13:58:54,530.434782609,0.0301029996659,0.0250000003725,0
2017-07-31 13:58:54,530.434782609,0.0301029996659,0.0250000003725,0
2017-07-30 13:49:38,539.130434783,0.0301029996659,0.0250000003725,0
2017-07-31 13:58:54,530.434782609,0.0301029996659,0.0250000003725,0
2017-07-31 13:58:54,530.434782609,0.0301029996659,0.0250000003725,0
2017-07-31 13:58:54,530.434782609,0.0301029996659,0.0250000003725,0
2017-07-31 13:58:54,530.434782609,0.0301029996659,0.0250000003725,0
2017-07-31 13:58:54,530.434782609,0.0301029996659,0.0250000003725,0
2017-07-31 13:58:54,530.434782609,0.0301029996659,0.0250000003725,0
2017-08-01 14:08:11,521.739130435,0.0301029996659,0.0250000003725,0
2017-08-01 14:08:11,521.739130435,0.0301029996659,0.0250000003725,0
2017-08-01 14:08:11,521.739130435,0.0301029996659,0.0,0
2017-07-31 13:58:54,530.434782609,0.0301029996659,0.0,0
2017-08-01 14:08:11,521.739130435,0.0301029996659,0.0,0
2017-08-01 14:08:11,521.739130435,0.0301029996659,0.0,0
2017-08-01 14:08:11,521.739130435,0.0301029996659,0.0,0
2017-08-02 14:17:28,513.043478261,0.0301029996659,0.0,0
2017-08-02 14:17:28,513.043478261,0.0301029996659,0.0,0
2017-08-02 14:17:28,513.043478261,0.0301029996659,0.0,0
2017-08-02 14:17:28,513.043478261,0.0301029996659,0.0,0
2017-08-03 14:26:44,504.347826087,0.0301029996659,0.0,0
2017-08-03 14:26:44,504.347826087,0.0301029996659,0.0,0
2017-08-03 14:26:44,504.347826087,0.0301029996659,0.0,0
2017-08-03 14:26:44,504.347826087,0.0301029996659,0.0,0
2017-08-03 14:26:44,504.347826087,0.0301029996659,0.0,0
2017-08-03 14:26:44,504.347826087,0.0301029996659,0.0,0
2017-08-02 14:17:28,513.043478261,0.0301029996659,0.0,0
2017-08-04 14:36:01,495.652173913,0.0301029996659,0.0,0
2017-08-04 14:36:01,495.652173913,0.0301029996659,0.0,0
2017-08-04 14:36:01,495.652173913,0.0301029996659,0.0,0
2017-08-04 14:36:01,495.652173913,0.0301029996659,0.0,0
2017-08-04 14:36:01,495.652173913,0.0301029996659,0.0,0
2017-08-04 14:36:01,495.652173913,0.0301029996659,0.0,0
2017-08-04 14:36:01,495.652173913,0.0301029996659,0.0,0
2017-08-04 14:36:01,495.652173913,0.0301029996659,0.0,0
2017-08-03 14:26:44,504.347826087,0.0301029996659,0.0,0
2017-08-04 14:36:01,495.652173913,0.0301029996659,0.0,0
2017-08-04 14:36:01,495.652173913,0.0301029996659,0.0,0
2017-08-04 14:36:01,495.652173913,0.0301029996659,0.0,0
2017-08-05 14:45:17,486.956521739,0.0301029996659,0.0,0
2017-08-05 14:45:17,486.956521739,0.0301029996659,0.0,0
2017-08-05 14:45:17,486.956521739,0.0301029996659,0.0,0
2017-08-05 14:45:17,486.956521739,0.0301029996659,0.0,0
2017-08-06 14:54:34,478.260869565,0.0301029996659,0.0,0
2017-08-06 14:54:34,478.260869565,0.138058545864,0.0,0
2017-08-06 14:54:34,478.260869565,0.138058545864,0.0,0
2017-08-05 14:45:17,486.956521739,0.138058545864,0.0,0
2017-08-06 14:54:34,478.260869565,0.138058545864,0.0,0
2017-08-06 14:54:34,478.260869565,0.138058545864,0.0,0
2017-08-06 14:54:34,478.260869565,0.138058545864,0.0,0
2017-08-07 15:03:50,469.565217391,0.12504656064,0.0250000003725,0
2017-08-07 15:03:50,469.565217391,0.112810386877,0.0250000003725,0
2017-08-07 15:03:50,469.565217391,0.101339266172,0.0250000003725,0
2017-08-07 15:03:50,469.565217391,0.0906213267703,0.0250000003725,0
2017-08-07 15:03:50,469.565217391,0.0806434671136,0.0250000003725,0
2017-08-07 15:03:50,469.565217391,0.0713912319113,0.0250000003725,0
2017-08-07 15:03:50,469.565217391,0.0628486823466,0.0250000003725,0
2017-08-07 15:03:50,469.565217391,0.054998263009,0.0250000003725,0
2017-08-06 14:54:34,478.260869565,0.0478206693574,0.0250000003725,0
2017-08-08 15:13:07,460.869565217,0.0412947210195,0.0250000003725,0
2017-08-08 15:13:07,460.869565217,0.0412947210195,0.0250000003725,0
2017-08-08 15:13:07,460.869565217,0.0412947210195,0.0250000003725,0
2017-08-08 15:13:07,460.869565217,0.0412947210195,0.0250000003725,0
2017-08-09 15:22:23,452.173913043,0.0301030009329,0.0750000029802,0
2017-08-09 15:22:23,452.173913043,0.0412947241646,0.0750000029802,0
2017-08-09 15:22:23,452.173913043,0.0549982673738,0.0750000029802,0
2017-08-10 15:31:40,443.47826087,0.0713912377431,0.0750000029802,0
2017-08-11 15:40:56,434.782608696,0.101339273445,0.10000000149,0
2017-08-11 15:40:56,434.782608696,0.138058554652,0.10000000149,0
2017-08-11 15:40:56,434.782608696,0.181842472664,0.10000000149,0
2017-08-11 15:40:56,434.782608696,0.23291010942,0.10000000149,0
2017-08-11 15:40:56,434.782608696,0.291426367919,0.10000000149,0
2017-08-11 15:40:56,434.782608696,0.357516754961,0.10000000149,0
2017-08-11 15:40:56,434.782608696,0.381247408427,0.10000000149,0
2017-08-12 15:50:13,426.086956522,0.431277962139,0.125,0
2017-08-12 15:50:13,426.086956522,0.457583178484,0.10000000149,0
2017-08-12 15:50:13,426.086956522,0.484751543379,0.10000000149,0
2017-08-12 15:50:13,426.086956522,0.484751543379,0.10000000149,0
2017-08-12 15:50:13,426.086956522,0.484751543379,0.10000000149,0
2017-08-12 15:50:13,426.086956522,0.484751543379,0.10000000149,0
2017-08-11 15:40:56,434.782608696,0.457583178484,0.0750000029802,0
2017-08-11 15:40:56,434.782608696,0.431277962139,0.0750000029802,0
2017-08-12 15:50:13,426.086956522,0.431277962139,0.10000000149,0
2017-08-13 15:59:29,417.391304348,0.484751551605,0.15000000596,0
2017-08-13 15:59:29,417.391304348,0.484751551605,0.125,0
2017-08-13 15:59:29,417.391304348,0.512785196051,0.125,0
2017-08-14 16:08:46,408.695652174,0.299999996735,0.20000000298,0
2017-08-14 16:08:46,408.695652174,0.299999996735,0.17499999702,0
2017-08-14 16:08:46,408.695652174,0.299999996735,0.15000000596,0
2017-08-15 16:18:02,400.0,0.299999996735,0.15000000596,0
2017-08-15 16:18:02,400.0,0.299999996735,0.15000000596,0
2017-08-15 16:18:02,400.0,0.299999996735,0.15000000596,0
2017-08-15 16:18:02,400.0,0.299999996735,0.15000000596,0
2017-08-15 16:18:02,400.0,0.299999996735,0.15000000596,0
2017-08-15 16:18:02,400.0,0.299999996735,0.15000000596,0
2017-08-15 16:18:02,400.0,0.299999996735,0.125,0
2017-08-15 16:18:02,400.0,0.299999996735,0.125,0
2017-08-15 16:18:02,400.0,0.299999996735,0.15000000596,0
2017-08-15 16:18:02,400.0,0.299999996735,0.125,0
2017-08-15 16:18:02,400.0,0.299999996735,0.0750000029802,0
2017-08-15 16:18:02,400.0,0.299999996735,0.0750000029802,0
2017-08-15 16:18:02,400.0,0.299999996735,0.0750000029802,0
2017-08-15 16:18:02,400.0,0.299999996735,0.0250000003725,0
2017-08-16 16:27:19,391.304347826,0.431277967923,0.0500000007451,0
2017-08-16 16:27:19,391.304347826,0.334638584,0.0500000007451,0
2017-08-16 16:27:19,391.304347826,0.271084895858,0.0500000007451,0
2017-08-16 16:27:19,391.304347826,0.215067150289,0.0500000007451,0
2017-08-17 16:36:35,382.608695652,0.166448065917,0.0750000029802,0
2017-08-17 16:36:35,382.608695652,0.138058555651,0.0750000029802,0
2017-08-16 16:27:19,391.304347826,0.101339273445,0.0,0
2017-08-18 16:45:52,373.913043478,0.0713912370804,0.0,0
2017-08-18 16:45:52,373.913043478,0.0478206728269,0.0,0
2017-08-18 16:45:52,373.913043478,0.0549982668142,0.0500000007451,0
2017-08-18 16:45:52,373.913043478,0.0549982668142,0.0500000007451,0
2017-08-18 16:45:52,373.913043478,0.0549982668142,0.0500000007451,0
2017-08-18 16:45:52,373.913043478,0.0382413959703,0.0500000007451,0
2017-08-17 16:36:35,382.608695652,0.0382413959703,0.0500000007451,0
2017-08-18 16:45:52,373.913043478,0.0360315418905,0.0500000007451,0
2017-08-17 16:36:35,382.608695652,0.0360315418905,0.0750000029802,0
2017-08-18 16:45:52,373.913043478,0.0405414302335,0.0500000007451,0
2017-08-18 16:45:52,373.913043478,0.0454175616253,0.0500000007451,0
2017-08-18 16:45:52,373.913043478,0.050670533189,0.0500000007451,0
2017-08-17 16:36:35,382.608695652,0.0479963075106,0.0250000003725,0
2017-08-18 16:45:52,373.913043478,0.0479963075106,0.0500000007451,0
2017-08-19 16:55:08,365.217391304,0.0454175616253,0.0250000003725,0
2017-08-19 16:55:08,365.217391304,0.0429330366496,0.0250000003725,0
2017-08-19 16:55:08,365.217391304,0.0405414302335,0.0250000003725,0
2017-08-19 16:55:08,365.217391304,0.0382413958023,0.0250000003725,0
2017-08-20 17:04:25,356.52173913,0.0360315417292,0.0500000007451,0
2017-08-20 17:04:25,356.52173913,0.0405414300587,0.10000000149,0
2017-08-19 16:55:08,365.217391304,0.0429330366496,0.0750000029802,0
2017-08-21 17:13:41,347.826086957,0.0429330366496,0.0500000007451,0
2017-08-21 17:13:41,347.826086957,0.0454175616253,0.0500000007451,0
2017-08-21 17:13:41,347.826086957,0.0454175616253,0.0500000007451,0
2017-08-21 17:13:41,347.826086957,0.0479963075106,0.0500000007451,0
2017-08-21 17:13:41,347.826086957,0.050670533189,0.0500000007451,0
2017-08-22 17:22:58,339.130434783,0.0534414549149,0.0500000007451,0
2017-08-22 17:22:58,339.130434783,0.0563102472178,0.0500000007451,0
2017-08-21 17:13:41,347.826086957,0.0563102472178,0.0500000007451,0
2017-08-22 17:22:58,339.130434783,0.050670533189,0.0500000007451,0
2017-08-21 17:13:41,347.826086957,0.0479963073149,0.0500000007451,0
2017-08-22 17:22:58,339.130434783,0.0479963073149,0.0500000007451,0
2017-08-22 17:22:58,339.130434783,0.0479963073149,0.0500000007451,0
2017-08-22 17:22:58,339.130434783,0.0479963073149,0.0500000007451,0
2017-08-22 17:22:58,339.130434783,0.0479963073149,0.0500000007451,0
2017-08-22 17:22:58,339.130434783,0.0479963073149,0.0500000007451,0
2017-08-23 17:32:14,330.434782609,0.0479963073149,0.0500000007451,0
2017-08-23 17:32:14,330.434782609,0.0479963073149,0.0500000007451,0
2017-08-23 17:32:14,330.434782609,0.0479963073149,0.0500000007451,0
2017-08-24 17:41:31,321.739130435,0.0534414547048,0.10000000149,0
2017-08-24 17:41:31,321.739130435,0.0506705329862,0.0250000003725,0
2017-08-24 17:41:31,321.739130435,0.0454175614367,0.0,0
2017-08-25 17:50:48,313.043478261,0.0429330364679,0.0250000003725,0
2017-08-25 17:50:48,313.043478261,0.121010860316,0.600000023842,0
2017-08-25 17:50:48,313.043478261,0.111769543004,0.0,0
2017-08-25 17:50:48,313.043478261,0.102975562113,0.0,0
2017-08-25 17:50:48,313.043478261,0.111769543004,0.10000000149,0
2017-08-25 17:50:48,313.043478261,0.102975562113,0.0,0
2017-08-25 17:50:48,313.043478261,0.0946236177215,0.0,0
2017-08-25 17:50:48,313.043478261,0.0792225301959,0.0,0
2017-08-25 17:50:48,313.043478261,0.0756390511864,0.0,0
2017-08-25 17:50:48,313.043478261,0.0756390511864,0.0,0
2017-08-24 17:41:31,321.739130435,0.0721605811853,0.0,0
2017-08-24 17:41:31,321.739130435,0.0484779768431,0.0,0
2017-08-25 17:50:48,313.043478261,0.0484779768431,0.0,0
2017-06-21 07:47:54,878.260869565,1.0,0.875,0
2017-06-23 08:06:27,860.869565217,0.359082870926,1.0,0
2017-06-20 07:38:37,886.956521739,0.817185840295,1.0,0
2017-06-20 07:38:37,886.956521739,0.299999996735,0.34999999404,0
2017-06-21 07:47:54,878.260869565,0.299999996735,0.15000000596,0
2017-06-19 07:29:21,895.652173913,0.299999996735,0.17499999702,0
2017-06-24 08:15:43,852.173913043,0.299999996735,0.20000000298,0
2017-06-17 07:10:48,913.043478261,0.299999996735,0.20000000298,0
2017-06-22 07:57:10,869.565217391,0.299999996735,0.0,0
2017-06-17 07:10:48,913.043478261,0.299999996735,0.0,0
2017-06-17 07:10:48,913.043478261,0.299999996735,0.0750000029802,0
2017-06-18 07:20:04,904.347826087,0.464979755783,0.0,0
2017-06-25 08:25:00,843.47826087,0.180036911423,0.125,0
2017-06-20 07:38:37,886.956521739,0.107316954434,0.0,0
2017-06-18 07:20:04,904.347826087,0.082911893036,0.0,0
2017-06-18 07:20:04,904.347826087,0.0592780436362,0.0,0
2017-06-18 07:20:04,904.347826087,0.0382413956343,0.0,0
2017-06-18 07:20:04,904.347826087,0.0386550551609,0.0,0
2017-06-18 07:20:04,904.347826087,0.0386550551609,0.0,0
2017-06-18 07:20:04,904.347826087,0.0386550551609,0.0,0
2017-06-18 07:20:04,904.347826087,0.0458818706044,0.0,0
2017-06-19 07:29:21,895.652173913,0.0458818706044,0.0,0
2017-06-18 07:20:04,904.347826087,0.0598313341126,0.0,0
2017-06-18 07:20:04,904.347826087,0.0598313341126,0.0,0
2017-06-18 07:20:04,904.347826087,0.0598313341126,0.0,0
2017-06-18 07:20:04,904.347826087,0.0598313341126,0.0,0
2017-06-18 07:20:04,904.347826087,0.0598313341126,0.0,0
2017-06-18 07:20:04,904.347826087,0.0598313341126,0.0,0
2017-06-18 07:20:04,904.347826087,0.0598313341126,0.0,0
2017-06-18 07:20:04,904.347826087,0.0598313341126,0.0,0
2017-06-18 07:20:04,904.347826087,0.0598313341126,0.0,0
2017-06-18 07:20:04,904.347826087,0.0598313341126,0.0,0
2017-06-18 07:20:04,904.347826087,0.0598313341126,0.0,0
2017-06-18 07:20:04,904.347826087,0.0598313341126,0.0,0
2017-06-19 07:29:21,895.652173913,0.0598313341126,0.0,0
2017-06-22 07:57:10,869.565217391,0.0568453204723,0.0250000003725,0
2017-06-22 07:57:10,869.565217391,0.0568453204723,0.0,0
2017-06-20 07:38:37,886.956521739,0.0511697885492,0.0500000007451,0
2017-06-18 07:20:04,904.347826087,0.0511697885492,0.0,0
2017-06-18 07:20:04,904.347826087,0.0511697885492,0.0,0
2017-06-18 07:20:04,904.347826087,0.0511697885492,0.0,0
2017-06-18 07:20:04,904.347826087,0.0511697885492,0.0,0
2017-06-18 07:20:04,904.347826087,0.0511697885492,0.0,0
2017-06-18 07:20:04,904.347826087,0.0511697885492,0.0,0
2017-06-22 07:57:10,869.565217391,0.0511697885492,0.0,0
2017-06-18 07:20:04,904.347826087,0.0539585140908,0.0,0
2017-06-18 07:20:04,904.347826087,0.0539585140908,0.0,0
2017-06-18 07:20:04,904.347826087,0.0598313341126,0.0,0
2017-06-18 07:20:04,904.347826087,0.0598313341126,0.0,0
2017-06-18 07:20:04,904.347826087,0.0598313341126,0.0,0
2017-06-18 07:20:04,904.347826087,0.0572904249111,0.0,0
2017-06-18 07:20:04,904.347826087,0.0572904249111,0.0,0
2017-06-18 07:20:04,904.347826087,0.0572904249111,0.0,0
2017-06-18 07:20:04,904.347826087,0.0572904249111,0.0,0
2017-06-18 07:20:04,904.347826087,0.0572904249111,0.0,0
2017-06-18 07:20:04,904.347826087,0.0572904249111,0.0,0
2017-06-18 07:20:04,904.347826087,0.0572904249111,0.0,0
2017-06-18 07:20:04,904.347826087,0.0572904249111,0.0,0
2017-06-18 07:20:04,904.347826087,0.0572904249111,0.0,0
2017-06-18 07:20:04,904.347826087,0.0572904249111,0.0,0
2017-06-18 07:20:04,904.347826087,0.0572904249111,0.0,0
