timestamp,value,anomaly_score,label
2017-07-25 13:03:15,582.608695652,0.0,0
2017-07-25 13:03:15,582.608695652,0.0,0
2017-07-25 13:03:15,582.608695652,0.0,0
2017-07-26 13:12:32,573.913043478,1.0,0
2017-07-26 13:12:32,573.913043478,0.0,0
2017-07-26 13:12:32,573.913043478,0.0,0
2017-07-26 13:12:32,573.913043478,0.0,0
2017-07-27 13:21:48,565.217391304,0.0,0
2017-07-27 13:21:48,565.217391304,0.0,0
2017-07-27 13:21:48,565.217391304,0.0,0
2017-07-27 13:21:48,565.217391304,0.0,0
2017-07-27 13:21:48,565.217391304,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-27 13:21:48,565.217391304,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-27 13:21:48,565.217391304,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-27 13:21:48,565.217391304,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-30 13:49:38,539.130434783,0.0,0
2017-07-30 13:49:38,539.130434783,0.0,0
2017-07-30 13:49:38,539.130434783,0.0,0
2017-07-30 13:49:38,539.130434783,0.0,0
2017-07-31 13:58:54,530.434782609,0.0,0
2017-07-31 13:58:54,530.434782609,0.0,0
2017-07-31 13:58:54,530.434782609,0.0,0
2017-07-31 13:58:54,530.434782609,0.0,0
2017-07-31 13:58:54,530.434782609,0.0,0
2017-07-30 13:49:38,539.130434783,0.0,0
2017-07-31 13:58:54,530.434782609,0.0,0
2017-07-31 13:58:54,530.434782609,0.0,0
2017-07-31 13:58:54,530.434782609,0.0,0
2017-07-31 13:58:54,530.434782609,0.0,0
2017-07-31 13:58:54,530.434782609,0.0,0
2017-07-31 13:58:54,530.434782609,0.0,0
2017-08-01 14:08:11,521.739130435,0.0,0
2017-08-01 14:08:11,521.739130435,0.0,0
2017-08-01 14:08:11,521.739130435,0.0,0
2017-07-31 13:58:54,530.434782609,0.0,0
2017-08-01 14:08:11,521.739130435,0.0,0
2017-08-01 14:08:11,521.739130435,0.0,0
2017-08-01 14:08:11,521.739130435,0.0,0
2017-08-02 14:17:28,513.043478261,0.0,0
2017-08-02 14:17:28,513.043478261,0.0,0
2017-08-02 14:17:28,513.043478261,0.0,0
2017-08-02 14:17:28,513.043478261,0.0,0
2017-08-03 14:26:44,504.347826087,0.0,0
2017-08-03 14:26:44,504.347826087,0.0,0
2017-08-03 14:26:44,504.347826087,0.0,0
2017-08-03 14:26:44,504.347826087,0.0,0
2017-08-03 14:26:44,504.347826087,0.0,0
2017-08-03 14:26:44,504.347826087,0.0,0
2017-08-02 14:17:28,513.043478261,0.0,0
2017-08-04 14:36:01,495.652173913,0.0,0
2017-08-04 14:36:01,495.652173913,0.0,0
2017-08-04 14:36:01,495.652173913,0.0,0
2017-08-04 14:36:01,495.652173913,0.0,0
2017-08-04 14:36:01,495.652173913,0.0,0
2017-08-04 14:36:01,495.652173913,0.0,0
2017-08-04 14:36:01,495.652173913,0.0,0
2017-08-04 14:36:01,495.652173913,0.0,0
2017-08-03 14:26:44,504.347826087,0.0,0
2017-08-04 14:36:01,495.652173913,0.0,0
2017-08-04 14:36:01,495.652173913,0.0,0
2017-08-04 14:36:01,495.652173913,0.0,0
2017-08-05 14:45:17,486.956521739,0.0,0
2017-08-05 14:45:17,486.956521739,0.0,0
2017-08-05 14:45:17,486.956521739,0.0,0
2017-08-05 14:45:17,486.956521739,0.0,0
2017-08-06 14:54:34,478.260869565,0.0,0
2017-08-06 14:54:34,478.260869565,0.0,0
2017-08-06 14:54:34,478.260869565,0.0,0
2017-08-05 14:45:17,486.956521739,0.0,0
2017-08-06 14:54:34,478.260869565,0.0,0
2017-08-06 14:54:34,478.260869565,0.0,0
2017-08-06 14:54:34,478.260869565,0.0,0
2017-08-07 15:03:50,469.565217391,0.0,0
2017-08-07 15:03:50,469.565217391,0.0,0
2017-08-07 15:03:50,469.565217391,0.0,0
2017-08-07 15:03:50,469.565217391,0.0,0
2017-08-07 15:03:50,469.565217391,0.0,0
2017-08-07 15:03:50,469.565217391,0.0,0
2017-08-07 15:03:50,469.565217391,0.0,0
2017-08-07 15:03:50,469.565217391,0.0,0
2017-08-06 14:54:34,478.260869565,0.0,0
2017-08-08 15:13:07,460.869565217,0.0,0
2017-08-08 15:13:07,460.869565217,0.0,0
2017-08-08 15:13:07,460.869565217,0.0,0
2017-08-08 15:13:07,460.869565217,0.0,0
2017-08-09 15:22:23,452.173913043,1.0,0
2017-08-09 15:22:23,452.173913043,0.0,0
2017-08-09 15:22:23,452.173913043,0.0,0
2017-08-10 15:31:40,443.47826087,0.0,0
2017-08-11 15:40:56,434.782608696,0.0,0
2017-08-11 15:40:56,434.782608696,0.0,0
2017-08-11 15:40:56,434.782608696,0.0,0
2017-08-11 15:40:56,434.782608696,0.0,0
2017-08-11 15:40:56,434.782608696,0.0,0
2017-08-11 15:40:56,434.782608696,0.0,0
2017-08-11 15:40:56,434.782608696,0.0,0
2017-08-12 15:50:13,426.086956522,0.0,0
2017-08-12 15:50:13,426.086956522,0.0,0
2017-08-12 15:50:13,426.086956522,0.0,0
2017-08-12 15:50:13,426.086956522,0.0,0
2017-08-12 15:50:13,426.086956522,0.0,0
2017-08-12 15:50:13,426.086956522,0.0,0
2017-08-11 15:40:56,434.782608696,0.0,0
2017-08-11 15:40:56,434.782608696,0.0,0
2017-08-12 15:50:13,426.086956522,0.0,0
2017-08-13 15:59:29,417.391304348,0.0,0
2017-08-13 15:59:29,417.391304348,0.0,0
2017-08-13 15:59:29,417.391304348,0.0,0
2017-08-14 16:08:46,408.695652174,0.0,0
2017-08-14 16:08:46,408.695652174,0.0,0
2017-08-14 16:08:46,408.695652174,0.0,0
2017-08-15 16:18:02,400.0,0.0,0
2017-08-15 16:18:02,400.0,0.0,0
2017-08-15 16:18:02,400.0,0.0,0
2017-08-15 16:18:02,400.0,0.0,0
2017-08-15 16:18:02,400.0,0.0,0
2017-08-15 16:18:02,400.0,0.0,0
2017-08-15 16:18:02,400.0,0.0,0
2017-08-15 16:18:02,400.0,0.0,0
2017-08-15 16:18:02,400.0,0.0,0
2017-08-15 16:18:02,400.0,0.0,0
2017-08-15 16:18:02,400.0,0.0,0
2017-08-15 16:18:02,400.0,0.0,0
2017-08-15 16:18:02,400.0,0.0,0
2017-08-15 16:18:02,400.0,0.0,0
2017-08-16 16:27:19,391.304347826,0.0,0
2017-08-16 16:27:19,391.304347826,0.0,0
2017-08-16 16:27:19,391.304347826,0.0,0
2017-08-16 16:27:19,391.304347826,0.0,0
2017-08-17 16:36:35,382.608695652,0.0,0
2017-08-17 16:36:35,382.608695652,0.0,0
2017-08-16 16:27:19,391.304347826,0.0,0
2017-08-18 16:45:52,373.913043478,0.0,0
2017-08-18 16:45:52,373.913043478,0.0,0
2017-08-18 16:45:52,373.913043478,0.0,0
2017-08-18 16:45:52,373.913043478,0.0,0
2017-08-18 16:45:52,373.913043478,0.0,0
2017-08-18 16:45:52,373.913043478,0.0,0
2017-08-17 16:36:35,382.608695652,0.0,0
2017-08-18 16:45:52,373.913043478,0.0,0
2017-08-17 16:36:35,382.608695652,0.0,0
2017-08-18 16:45:52,373.913043478,0.0,0
2017-08-18 16:45:52,373.913043478,0.0,0
2017-08-18 16:45:52,373.913043478,0.0,0
2017-08-17 16:36:35,382.608695652,0.0,0
2017-08-18 16:45:52,373.913043478,0.0,0
2017-08-19 16:55:08,365.217391304,0.0,0
2017-08-19 16:55:08,365.217391304,0.0,0
2017-08-19 16:55:08,365.217391304,0.0,0
2017-08-19 16:55:08,365.217391304,0.0,0
2017-08-20 17:04:25,356.52173913,0.0,0
2017-08-20 17:04:25,356.52173913,0.0,0
2017-08-19 16:55:08,365.217391304,0.0,0
2017-08-21 17:13:41,347.826086957,0.0,0
2017-08-21 17:13:41,347.826086957,0.0,0
2017-08-21 17:13:41,347.826086957,0.0,0
2017-08-21 17:13:41,347.826086957,0.0,0
2017-08-21 17:13:41,347.826086957,0.0,0
2017-08-22 17:22:58,339.130434783,1.0,0
2017-08-22 17:22:58,339.130434783,0.0,0
2017-08-21 17:13:41,347.826086957,0.0,0
2017-08-22 17:22:58,339.130434783,0.0,0
2017-08-21 17:13:41,347.826086957,0.0,0
2017-08-22 17:22:58,339.130434783,0.0,0
2017-08-22 17:22:58,339.130434783,0.0,0
2017-08-22 17:22:58,339.130434783,0.0,0
2017-08-22 17:22:58,339.130434783,0.0,0
2017-08-22 17:22:58,339.130434783,0.0,0
2017-08-23 17:32:14,330.434782609,0.0,0
2017-08-23 17:32:14,330.434782609,0.0,0
2017-08-23 17:32:14,330.434782609,0.0,0
2017-08-24 17:41:31,321.739130435,0.0,0
2017-08-24 17:41:31,321.739130435,0.0,0
2017-08-24 17:41:31,321.739130435,0.0,0
2017-08-25 17:50:48,313.043478261,0.0,0
2017-08-25 17:50:48,313.043478261,0.0,0
2017-08-25 17:50:48,313.043478261,0.0,0
2017-08-25 17:50:48,313.043478261,0.0,0
2017-08-25 17:50:48,313.043478261,0.0,0
2017-08-25 17:50:48,313.043478261,0.0,0
2017-08-25 17:50:48,313.043478261,0.0,0
2017-08-25 17:50:48,313.043478261,0.0,0
2017-08-25 17:50:48,313.043478261,0.0,0
2017-08-25 17:50:48,313.043478261,0.0,0
2017-08-24 17:41:31,321.739130435,0.0,0
2017-08-24 17:41:31,321.739130435,0.0,0
2017-08-25 17:50:48,313.043478261,0.0,0
2017-06-21 07:47:54,878.260869565,0.0,0
2017-06-23 08:06:27,860.869565217,0.0,0
2017-06-20 07:38:37,886.956521739,0.0,0
2017-06-20 07:38:37,886.956521739,0.0,0
2017-06-21 07:47:54,878.260869565,0.0,0
2017-06-19 07:29:21,895.652173913,0.0,0
2017-06-24 08:15:43,852.173913043,0.0,0
2017-06-17 07:10:48,913.043478261,0.0,0
2017-06-22 07:57:10,869.565217391,0.0,0
2017-06-17 07:10:48,913.043478261,0.0,0
2017-06-17 07:10:48,913.043478261,0.0,0
2017-06-18 07:20:04,904.347826087,0.0,0
2017-06-25 08:25:00,843.47826087,0.0,0
2017-06-20 07:38:37,886.956521739,0.0,0
2017-06-18 07:20:04,904.347826087,0.0,0
2017-06-18 07:20:04,904.347826087,0.0,0
2017-06-18 07:20:04,904.347826087,0.0,0
2017-06-18 07:20:04,904.347826087,0.0,0
2017-06-18 07:20:04,904.347826087,0.0,0
2017-06-18 07:20:04,904.347826087,0.0,0
2017-06-18 07:20:04,904.347826087,0.0,0
2017-06-19 07:29:21,895.652173913,0.0,0
2017-06-18 07:20:04,904.347826087,0.0,0
2017-06-18 07:20:04,904.347826087,0.0,0
2017-06-18 07:20:04,904.347826087,0.0,0
2017-06-18 07:20:04,904.347826087,0.0,0
2017-06-18 07:20:04,904.347826087,0.0,0
2017-06-18 07:20:04,904.347826087,0.0,0
2017-06-18 07:20:04,904.347826087,0.0,0
2017-06-18 07:20:04,904.347826087,0.0,0
2017-06-18 07:20:04,904.347826087,0.0,0
2017-06-18 07:20:04,904.347826087,0.0,0
2017-06-18 07:20:04,904.347826087,0.0,0
2017-06-18 07:20:04,904.347826087,0.0,0
2017-06-19 07:29:21,895.652173913,0.0,0
2017-06-22 07:57:10,869.565217391,0.0,0
2017-06-22 07:57:10,869.565217391,0.0,0
2017-06-20 07:38:37,886.956521739,0.0,0
2017-06-18 07:20:04,904.347826087,0.0,0
2017-06-18 07:20:04,904.347826087,0.0,0
2017-06-18 07:20:04,904.347826087,0.0,0
2017-06-18 07:20:04,904.347826087,0.0,0
2017-06-18 07:20:04,904.347826087,0.0,0
2017-06-18 07:20:04,904.347826087,0.0,0
2017-06-22 07:57:10,869.565217391,0.0,0
2017-06-18 07:20:04,904.347826087,0.0,0
2017-06-18 07:20:04,904.347826087,0.0,0
2017-06-18 07:20:04,904.347826087,0.075,0
2017-06-18 07:20:04,904.347826087,0.075,0
2017-06-18 07:20:04,904.347826087,0.075,0
2017-06-18 07:20:04,904.347826087,0.075,0
2017-06-18 07:20:04,904.347826087,0.075,0
2017-06-18 07:20:04,904.347826087,0.075,0
2017-06-18 07:20:04,904.347826087,0.075,0
2017-06-18 07:20:04,904.347826087,0.075,0
2017-06-18 07:20:04,904.347826087,0.075,0
2017-06-18 07:20:04,904.347826087,0.075,0
2017-06-18 07:20:04,904.347826087,0.075,0
2017-06-18 07:20:04,904.347826087,0.075,0
2017-06-18 07:20:04,904.347826087,0.075,0
2017-06-18 07:20:04,904.347826087,0.075,0
2017-06-18 07:20:04,904.347826087,0.075,0
2017-06-18 07:20:04,904.347826087,0.075,0
2017-06-21 07:47:54,878.260869565,0.075,0
2017-06-23 08:06:27,860.869565217,0.075,0
2017-06-19 07:29:21,895.652173913,0.075,0
2017-06-18 07:20:04,904.347826087,0.075,0
2017-06-18 07:20:04,904.347826087,0.075,0
2017-06-18 07:20:04,904.347826087,0.075,0
2017-06-18 07:20:04,904.347826087,0.075,0
2017-06-18 07:20:04,904.347826087,0.075,0
2017-06-18 07:20:04,904.347826087,0.075,0
2017-06-18 07:20:04,904.347826087,0.075,0
2017-06-18 07:20:04,904.347826087,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-18 07:20:04,904.347826087,0.075,0
2017-06-18 07:20:04,904.347826087,0.075,0
2017-06-18 07:20:04,904.347826087,0.075,0
2017-06-18 07:20:04,904.347826087,0.075,0
2017-06-18 07:20:04,904.347826087,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-23 08:06:27,860.869565217,0.075,0
2017-06-21 07:47:54,878.260869565,0.075,0
2017-06-18 07:20:04,904.347826087,0.075,0
2017-06-19 07:29:21,895.652173913,0.075,0
2017-06-19 07:29:21,895.652173913,0.075,0
2017-06-21 07:47:54,878.260869565,0.075,0
2017-06-19 07:29:21,895.652173913,0.075,0
2017-06-18 07:20:04,904.347826087,0.075,0
2017-06-19 07:29:21,895.652173913,0.075,0
2017-06-19 07:29:21,895.652173913,0.075,0
2017-06-22 07:57:10,869.565217391,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-19 07:29:21,895.652173913,0.075,0
2017-06-19 07:29:21,895.652173913,0.075,0
2017-06-19 07:29:21,895.652173913,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-21 07:47:54,878.260869565,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-21 07:47:54,878.260869565,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-19 07:29:21,895.652173913,0.075,0
2017-06-18 07:20:04,904.347826087,0.075,0
2017-06-20 07:38:37,886.956521739,0.075,0
2017-06-15 06:52:14,930.434782609,0.848076923077,0
2017-06-16 07:01:31,921.739130435,0.0,0
2017-06-15 06:52:14,930.434782609,0.0,0
2017-06-15 06:52:14,930.434782609,0.0,0
2017-06-15 06:52:14,930.434782609,0.0,0
2017-06-15 06:52:14,930.434782609,0.0,0
2017-06-16 07:01:31,921.739130435,0.0,0
2017-06-16 07:01:31,921.739130435,0.0,0
2017-06-16 07:01:31,921.739130435,0.0,0
2017-06-15 06:52:14,930.434782609,0.0,0
2017-06-16 07:01:31,921.739130435,0.0,0
2017-06-16 07:01:31,921.739130435,0.0,0
2017-06-16 07:01:31,921.739130435,0.0,0
2017-06-16 07:01:31,921.739130435,0.0,0
2017-06-16 07:01:31,921.739130435,0.0,0
2017-06-16 07:01:31,921.739130435,0.0,0
2017-06-16 07:01:31,921.739130435,0.0,0
2017-06-16 07:01:31,921.739130435,0.0,0
2017-06-16 07:01:31,921.739130435,0.0,0
2017-06-16 07:01:31,921.739130435,0.0,0
2017-06-16 07:01:31,921.739130435,0.0,0
2017-06-16 07:01:31,921.739130435,0.0,0
2017-06-16 07:01:31,921.739130435,0.0,0
2017-06-16 07:01:31,921.739130435,0.0,0
2017-06-15 06:52:14,930.434782609,0.0,0
2017-06-15 06:52:14,930.434782609,0.0,0
2017-06-15 06:52:14,930.434782609,0.0,0
2017-06-15 06:52:14,930.434782609,0.0,0
2017-06-15 06:52:14,930.434782609,0.0,0
2017-06-15 06:52:14,930.434782609,0.0,0
2017-06-16 07:01:31,921.739130435,0.0,0
2017-06-16 07:01:31,921.739130435,0.0,0
2017-06-16 07:01:31,921.739130435,0.0,0
2017-06-16 07:01:31,921.739130435,0.0,0
2017-06-16 07:01:31,921.739130435,0.0,0
2017-06-16 07:01:31,921.739130435,0.0,0
